opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-08-06 18:30:00,2024-08-06 19:00:00,sell,2396.64,2400.984089225433,2390.1238661618504,SL,-1.0,-0.07,7.41
2024-08-06 19:15:00,2024-08-06 19:50:00,buy,2398.74,2391.14632,2410.1305199999997,SL,-1.0,-0.07,7.34
2024-08-06 20:30:00,2024-08-06 21:10:00,sell,2396.37,2401.15702,2389.1894699999993,TP,1.5,0.11,7.45
2024-08-06 21:35:00,2024-08-06 21:50:00,sell,2392.31,2397.8085,2384.06225,SL,-1.0,-0.07,7.38
2024-08-06 22:00:00,2024-08-06 22:25:00,buy,2395.96,2390.16522,2404.6521700000003,SL,-1.0,-0.07,7.31
2024-08-07 03:20:00,2024-08-07 04:05:00,sell,2379.11,2386.30204,2368.3219400000003,SL,-1.0,-0.07,7.24
2024-08-07 07:50:00,2024-08-07 08:05:00,sell,2379.57,2385.87104,2370.11844,SL,-1.0,-0.07,7.17
2024-08-07 12:30:00,2024-08-07 13:10:00,sell,2377.21,2388.22274,2360.69089,SL,-1.0,-0.07,7.1
2024-08-07 13:55:00,2024-08-07 14:00:00,sell,2386.17,2389.788342464063,2380.7424863039055,SL,-1.0,-0.07,7.03
2024-08-07 14:15:00,2024-08-07 14:25:00,buy,2387.53,2383.4694846127627,2393.6207730808565,SL,-1.0,-0.07,6.96
2024-08-07 14:50:00,2024-08-07 15:05:00,sell,2381.3,2390.11802,2368.0729700000006,SL,-1.0,-0.07,6.89
2024-08-07 15:45:00,2024-08-07 16:05:00,buy,2385.67,2381.0501641492015,2392.5997537761978,SL,-1.0,-0.07,6.82
2024-08-07 16:55:00,2024-08-07 18:35:00,sell,2383.54,2388.61524,2375.92714,TP,1.5,0.1,6.92
2024-08-07 19:25:00,2024-08-07 21:30:00,sell,2377.19,2383.053,2368.3955000000005,SL,-1.0,-0.07,6.85
2024-08-08 06:10:00,2024-08-08 07:20:00,buy,2382.34,2378.8890345911154,2387.516448113327,TP,1.5,0.1,6.95
2024-08-08 08:00:00,2024-08-08 11:55:00,buy,2385.4,2376.30594,2399.0410899999997,TP,1.5,0.1,7.05
2024-08-08 13:05:00,2024-08-08 13:10:00,buy,2395.25,2390.7275999999997,2402.0336000000007,SL,-1.0,-0.07,6.98
2024-08-08 15:25:00,2024-08-08 15:45:00,buy,2402.56,2397.89538,2409.5569299999997,TP,1.5,0.1,7.08
2024-08-08 18:55:00,2024-08-08 19:35:00,buy,2415.07,2411.22836,2420.8324600000005,SL,-1.0,-0.07,7.01
2024-08-08 22:10:00,2024-08-09 00:10:00,buy,2422.37,2414.69826,2433.8776099999995,SL,-1.0,-0.07,6.94
2024-08-09 03:00:00,2024-08-09 03:20:00,buy,2411.14,2407.80416,2416.1437599999995,TP,1.5,0.1,7.04
2024-08-09 04:05:00,2024-08-09 04:55:00,buy,2413.6,2410.39458,2418.40813,SL,-1.0,-0.07,6.97
2024-08-09 06:50:00,2024-08-09 06:55:00,sell,2407.53,2414.7814,2396.652900000001,SL,-1.0,-0.07,6.9
2024-08-09 07:20:00,2024-08-09 10:25:00,buy,2414.96,2408.20208,2425.09688,SL,-1.0,-0.07,6.83
2024-08-09 13:10:00,2024-08-09 13:35:00,buy,2417.99,2413.44872,2424.80192,SL,-1.0,-0.07,6.76
2024-08-09 13:55:00,2024-08-09 14:05:00,buy,2416.42,2412.907756381507,2421.6883654277394,TP,1.5,0.1,6.86
2024-08-09 15:15:00,2024-08-09 15:25:00,buy,2420.06,2415.9850999099767,2426.172350135035,SL,-1.0,-0.07,6.79
2024-08-09 15:45:00,2024-08-09 15:50:00,buy,2419.86,2415.7984454993475,2425.9523317509793,SL,-1.0,-0.07,6.72
2024-08-09 18:20:00,2024-08-09 21:10:00,buy,2420.98,2415.27184,2429.54224,SL,-1.0,-0.07,6.65
2024-08-09 22:15:00,2024-08-09 22:25:00,sell,2415.27,2420.91176,2406.80736,SL,-1.0,-0.07,6.58
2024-08-09 22:30:00,2024-08-09 22:40:00,buy,2418.86,2412.9565199999997,2427.715220000001,SL,-1.0,-0.07,6.51
2024-08-10 00:05:00,2024-08-10 00:15:00,sell,2416.99,2420.52568,2411.6864799999994,TP,1.5,0.1,6.61
2024-08-10 06:20:00,2024-08-10 08:20:00,buy,2418.04,2415.22396,2422.2640600000004,TP,1.5,0.1,6.71
2024-08-10 10:10:00,2024-08-10 10:30:00,buy,2427.65,2422.98964,2434.6405400000003,SL,-1.0,-0.07,6.64
2024-08-10 10:55:00,2024-08-10 11:15:00,buy,2426.2,2422.98964,2431.01554,SL,-1.0,-0.07,6.57
2024-08-10 15:35:00,2024-08-10 18:55:00,buy,2425.01,2421.7823399999997,2429.851490000001,SL,-1.0,-0.07,6.5
2024-08-10 19:35:00,2024-08-10 21:20:00,sell,2422.11,2427.23716,2414.41926,SL,-1.0,-0.07,6.43
2024-08-10 22:00:00,2024-08-11 00:50:00,buy,2428.29,2421.1528200000002,2438.9957699999995,SL,-1.0,-0.06,6.37
2024-08-11 01:05:00,2024-08-11 11:40:00,buy,2427.09,2422.82704,2433.48444,SL,-1.0,-0.06,6.31
2024-08-11 14:10:00,2024-08-11 14:25:00,sell,2421.47,2423.6788144840766,2418.156778273885,SL,-1.0,-0.06,6.25
2024-08-11 15:20:00,2024-08-11 15:45:00,sell,2420.28,2422.90432,2416.3435200000004,SL,-1.0,-0.06,6.19
2024-08-11 21:35:00,2024-08-11 23:15:00,buy,2429.65,2426.9080963564365,2433.7628554653456,TP,1.5,0.09,6.28
2024-08-12 06:00:00,2024-08-12 13:55:00,buy,2432.33,2424.6475,2443.8537499999998,TP,1.5,0.09,6.37
2024-08-12 20:30:00,2024-08-13 03:10:00,buy,2459.72,2455.93284,2465.4007399999996,SL,-1.0,-0.06,6.31
2024-08-13 14:35:00,2024-08-13 17:15:00,buy,2460.5,2454.07566,2470.1365100000003,TP,1.5,0.09,6.4
2024-08-13 20:00:00,2024-08-13 20:50:00,sell,2450.55,2454.83486,2444.1227100000006,SL,-1.0,-0.06,6.34
2024-08-13 23:15:00,2024-08-13 23:45:00,buy,2455.53,2449.10238,2465.171430000001,SL,-1.0,-0.06,6.28
2024-08-14 08:25:00,2024-08-14 08:30:00,buy,2459.83,2456.1104600000003,2465.409309999999,SL,-1.0,-0.06,6.22
2024-08-14 10:45:00,2024-08-14 12:30:00,buy,2465.72,2460.84586,2473.0312099999996,SL,-1.0,-0.06,6.16
2024-08-15 06:45:00,2024-08-15 07:30:00,buy,2447.24,2443.0433,2453.5350499999995,SL,-1.0,-0.06,6.1
2024-08-15 08:40:00,2024-08-15 09:00:00,sell,2444.1,2448.18664,2437.97004,SL,-1.0,-0.06,6.04
2024-08-15 17:55:00,2024-08-15 18:00:00,buy,2452.72,2449.86344,2457.0048399999996,SL,-1.0,-0.06,5.98
2024-08-15 19:50:00,2024-08-15 20:00:00,buy,2450.47,2446.752575847267,2456.046136229099,SL,-1.0,-0.06,5.92
2024-08-15 23:10:00,2024-08-15 23:15:00,buy,2451.36,2445.9233,2459.5150500000004,SL,-1.0,-0.06,5.86
2024-08-16 01:10:00,2024-08-16 01:20:00,buy,2452.57,2447.82478,2459.6878300000008,SL,-1.0,-0.06,5.8
2024-08-16 02:25:00,2024-08-16 02:45:00,buy,2450.42,2448.4975612155545,2453.3036581766683,SL,-1.0,-0.06,5.74
2024-08-16 09:55:00,2024-08-16 11:50:00,buy,2457.2,2452.46814,2464.2977899999996,TP,1.5,0.09,5.83
2024-08-16 18:20:00,2024-08-16 21:20:00,buy,2493.94,2488.8275399999998,2501.6086900000005,SL,-1.0,-0.06,5.77
2024-08-16 22:35:00,2024-08-16 23:20:00,buy,2486.52,2482.24048,2492.93928,SL,-1.0,-0.06,5.71
2024-08-16 23:35:00,2024-08-17 00:20:00,buy,2487.72,2483.37764,2494.2335399999993,TP,1.5,0.09,5.8
2024-08-17 07:30:00,2024-08-17 08:20:00,buy,2506.26,2503.49880802863,2510.4017879570556,SL,-1.0,-0.06,5.74
2024-08-17 11:05:00,2024-08-17 11:10:00,buy,2507.31,2499.95412,2518.34382,TP,1.5,0.09,5.83
2024-08-17 14:15:00,2024-08-17 14:35:00,buy,2518.85,2514.8138405777977,2524.9042391333032,SL,-1.0,-0.06,5.77
2024-08-18 05:25:00,2024-08-18 09:30:00,sell,2509.0,2512.946,2503.081,SL,-1.0,-0.06,5.71
2024-08-18 11:55:00,2024-08-18 13:10:00,buy,2516.2,2508.38762,2527.91857,SL,-1.0,-0.06,5.65
2024-08-18 13:25:00,2024-08-18 13:30:00,buy,2515.87,2511.18848,2522.89228,SL,-1.0,-0.06,5.59
2024-08-18 13:35:00,2024-08-19 05:30:00,sell,2509.1,2517.38808,2496.6678799999995,TP,1.5,0.08,5.67
2024-08-19 06:50:00,2024-08-19 07:25:00,sell,2502.24,2505.57822,2497.2326699999994,TP,1.5,0.08,5.75
2024-08-19 07:50:00,2024-08-19 07:55:00,sell,2501.96,2504.5259234385703,2498.1111148421446,SL,-1.0,-0.06,5.69
2024-08-19 09:05:00,2024-08-19 10:10:00,sell,2500.42,2506.1753,2491.7870500000004,TP,1.5,0.09,5.78
2024-08-19 11:50:00,2024-08-19 16:40:00,sell,2492.43,2501.85744,2478.2888399999993,SL,-1.0,-0.06,5.72
2024-08-19 22:15:00,2024-08-19 22:30:00,buy,2505.29,2498.3625199999997,2515.6812200000004,SL,-1.0,-0.06,5.66
2024-08-20 00:05:00,2024-08-20 04:00:00,buy,2502.6,2496.82206,2511.26691,SL,-1.0,-0.06,5.6
2024-08-20 04:20:00,2024-08-20 04:45:00,sell,2501.79,2504.0127199999997,2498.4559200000003,SL,-1.0,-0.06,5.54
2024-08-20 05:50:00,2024-08-20 07:10:00,buy,2506.02,2497.6402599999997,2518.5896100000004,SL,-1.0,-0.06,5.48
2024-08-20 10:15:00,2024-08-20 10:35:00,buy,2511.8,2508.96988,2516.04518,SL,-1.0,-0.05,5.43
2024-08-20 10:55:00,2024-08-20 11:00:00,buy,2511.08,2508.3165338266044,2515.225199260093,SL,-1.0,-0.05,5.38
2024-08-20 12:35:00,2024-08-20 15:00:00,buy,2513.72,2507.7526599999997,2522.67101,SL,-1.0,-0.05,5.33
2024-08-20 23:05:00,2024-08-20 23:10:00,buy,2506.58,2501.94136,2513.53796,SL,-1.0,-0.05,5.28
2024-08-21 03:05:00,2024-08-21 03:50:00,sell,2503.16,2505.5614800000003,2499.557779999999,SL,-1.0,-0.05,5.23
2024-08-21 08:45:00,2024-08-21 11:00:00,sell,2498.03,2503.9293599999996,2489.180960000001,SL,-1.0,-0.05,5.18
2024-08-21 15:05:00,2024-08-21 15:10:00,sell,2494.0,2497.70614,2488.4407900000006,SL,-1.0,-0.05,5.13
2024-08-21 19:10:00,2024-08-21 19:25:00,buy,2506.23,2502.51944,2511.7958399999998,SL,-1.0,-0.05,5.08
2024-08-21 22:50:00,2024-08-22 00:15:00,buy,2504.62,2497.04668,2515.97998,SL,-1.0,-0.05,5.03
2024-08-22 08:50:00,2024-08-22 09:00:00,sell,2497.82,2499.8009083771303,2494.8486374343047,TP,1.5,0.08,5.11
2024-08-22 09:30:00,2024-08-22 09:45:00,sell,2494.75,2498.99396,2488.3840600000003,SL,-1.0,-0.05,5.06
2024-08-22 13:00:00,2024-08-22 13:45:00,sell,2493.76,2497.92682,2487.5097700000006,TP,1.5,0.08,5.14
2024-08-22 17:55:00,2024-08-22 19:05:00,sell,2484.06,2487.3433402764017,2479.1349895853973,TP,1.5,0.08,5.22
2024-08-22 21:40:00,2024-08-22 22:00:00,sell,2484.33,2487.1002657665026,2480.174601350246,TP,1.5,0.08,5.3
2024-08-23 05:50:00,2024-08-23 06:10:00,buy,2494.71,2489.19198,2502.9870300000002,SL,-1.0,-0.05,5.25
2024-08-23 07:20:00,2024-08-23 07:30:00,buy,2494.09,2489.55298,2500.8955300000007,SL,-1.0,-0.05,5.2
2024-08-23 08:10:00,2024-08-23 08:20:00,sell,2489.51,2495.33318,2480.77523,SL,-1.0,-0.05,5.15
2024-08-23 11:20:00,2024-08-23 11:25:00,buy,2497.09,2494.1315770209444,2501.5276344685835,SL,-1.0,-0.05,5.1
2024-08-23 13:00:00,2024-08-23 15:35:00,buy,2498.16,2489.9350799999997,2510.49738,TP,1.5,0.08,5.18
2024-08-23 18:15:00,2024-08-23 18:45:00,buy,2507.17,2500.0467599999997,2517.8548600000004,SL,-1.0,-0.05,5.13
2024-08-23 21:10:00,2024-08-23 22:25:00,buy,2508.39,2502.890387240386,2516.63941913942,SL,-1.0,-0.05,5.08
2024-08-23 23:00:00,2024-08-23 23:10:00,buy,2506.51,2501.5280599999996,2513.982910000001,SL,-1.0,-0.05,5.03
2024-08-24 03:05:00,2024-08-24 04:50:00,buy,2514.91,2510.78954,2521.090689999999,SL,-1.0,-0.05,4.98
2024-08-24 07:20:00,2024-08-24 07:35:00,buy,2508.7,2502.43352,2518.0997199999993,SL,-1.0,-0.05,4.93
2024-08-24 08:30:00,2024-08-24 13:35:00,buy,2509.5,2502.4087,2520.13695,SL,-1.0,-0.05,4.88
2024-08-24 17:35:00,2024-08-25 04:40:00,buy,2506.0,2496.79006,2519.81491,TP,1.5,0.07,4.95
2024-08-25 06:00:00,2024-08-25 06:15:00,buy,2516.05,2511.88716,2522.29426,SL,-1.0,-0.05,4.9
2024-08-25 06:55:00,2024-08-25 07:00:00,buy,2515.54,2511.81306,2521.1304099999998,SL,-1.0,-0.05,4.85
2024-08-25 12:05:00,2024-08-25 12:15:00,buy,2519.0,2516.1913799999998,2523.2129300000006,SL,-1.0,-0.05,4.8
2024-08-25 13:05:00,2024-08-25 13:10:00,buy,2518.99,2516.19024,2523.1896399999996,SL,-1.0,-0.05,4.75
2024-08-25 14:15:00,2024-08-25 15:20:00,sell,2512.52,2517.0041098840875,2505.7938351738685,SL,-1.0,-0.05,4.7
2024-08-25 15:25:00,2024-08-25 16:45:00,sell,2513.42,2517.340353567625,2507.5394696485628,TP,1.5,0.07,4.77
2024-08-25 17:10:00,2024-08-26 07:05:00,sell,2507.07,2516.11802,2493.4979700000004,SL,-1.0,-0.05,4.72
2024-08-26 10:25:00,2024-08-26 10:30:00,buy,2519.36,2516.302318642701,2523.946522035949,SL,-1.0,-0.05,4.67
2024-08-26 12:55:00,2024-08-26 14:00:00,buy,2514.85,2510.636787686896,2521.169818469656,SL,-1.0,-0.05,4.62
2024-08-26 16:50:00,2024-08-26 17:05:00,sell,2505.87,2511.65504,2497.19244,SL,-1.0,-0.05,4.57
2024-08-26 18:20:00,2024-08-27 03:35:00,sell,2506.7,2513.2263399999997,2496.91049,TP,1.5,0.07,4.64
2024-08-27 04:00:00,2024-08-27 04:05:00,sell,2498.26,2501.16656,2493.90016,SL,-1.0,-0.05,4.59
2024-08-27 05:35:00,2024-08-27 05:40:00,sell,2497.63,2502.35262,2490.5460700000003,SL,-1.0,-0.05,4.54
2024-08-27 06:20:00,2024-08-27 06:25:00,sell,2499.39,2502.657169146177,2494.4892462807347,SL,-1.0,-0.05,4.49
2024-08-27 07:40:00,2024-08-27 10:35:00,sell,2500.01,2504.89976,2492.675360000001,TP,1.5,0.07,4.56
2024-08-27 11:35:00,2024-08-27 11:50:00,sell,2495.84,2501.44632,2487.4305200000003,SL,-1.0,-0.05,4.51
2024-08-27 13:05:00,2024-08-27 13:40:00,sell,2496.02,2501.80562,2487.3415699999996,SL,-1.0,-0.05,4.46
2024-08-27 15:00:00,2024-08-27 15:35:00,buy,2500.72,2497.6456000000003,2505.331599999999,SL,-1.0,-0.04,4.42
2024-08-27 21:20:00,2024-08-27 21:30:00,buy,2507.73,2503.87136,2513.51796,SL,-1.0,-0.04,4.38
2024-08-27 22:40:00,2024-08-29 05:55:00,sell,2495.03,2508.92362,2474.1895700000005,SL,-1.0,-0.04,4.34
2024-08-29 07:50:00,2024-08-29 08:10:00,buy,2509.0,2506.8729003240446,2512.190649513933,SL,-1.0,-0.04,4.3
2024-08-29 09:55:00,2024-08-29 12:20:00,buy,2509.39,2506.8831,2513.15035,SL,-1.0,-0.04,4.26
2024-08-29 16:00:00,2024-08-29 16:05:00,buy,2511.55,2509.56834,2514.5224900000007,SL,-1.0,-0.04,4.22
2024-08-29 18:00:00,2024-08-29 18:10:00,buy,2513.02,2509.70808,2517.98788,SL,-1.0,-0.04,4.18
2024-08-29 21:15:00,2024-08-30 14:20:00,buy,2512.05,2505.05094,2522.5485900000003,SL,-1.0,-0.04,4.14
2024-08-30 18:00:00,2024-08-30 18:10:00,sell,2491.89,2496.2811,2485.303349999999,SL,-1.0,-0.04,4.1
2024-08-30 20:15:00,2024-08-30 20:20:00,sell,2492.56,2498.8320400000002,2483.1519399999997,SL,-1.0,-0.04,4.06
2024-08-31 02:55:00,2024-08-31 04:20:00,sell,2493.93,2497.6882,2488.2926999999995,SL,-1.0,-0.04,4.02
2024-08-31 08:30:00,2024-08-31 08:55:00,sell,2497.5,2499.0707001047126,2495.143949842931,SL,-1.0,-0.04,3.98
2024-08-31 10:40:00,2024-08-31 10:50:00,buy,2499.11,2494.01758,2506.74863,SL,-1.0,-0.04,3.94
2024-08-31 11:20:00,2024-08-31 11:40:00,sell,2496.67,2499.674337089504,2492.1634943657436,SL,-1.0,-0.04,3.9
2024-08-31 12:10:00,2024-08-31 23:10:00,buy,2501.54,2494.4726,2512.1411,SL,-1.0,-0.04,3.86
2024-09-01 01:00:00,2024-09-01 01:10:00,buy,2499.25,2493.1868200000004,2508.3447699999997,SL,-1.0,-0.04,3.82
2024-09-01 06:20:00,2024-09-01 19:15:00,sell,2495.83,2500.73832,2488.46752,SL,-1.0,-0.04,3.78
2024-09-02 01:05:00,2024-09-02 01:15:00,sell,2491.21,2493.3667348727267,2487.97489769091,SL,-1.0,-0.04,3.74
2024-09-02 04:55:00,2024-09-02 05:00:00,buy,2490.21,2487.8007000000002,2493.82395,SL,-1.0,-0.04,3.7
2024-09-02 06:00:00,2024-09-02 06:20:00,sell,2487.01,2493.7011199999997,2476.973320000001,SL,-1.0,-0.04,3.66
2024-09-02 06:30:00,2024-09-02 06:45:00,sell,2489.05,2493.63728,2482.1690800000006,SL,-1.0,-0.04,3.62
2024-09-02 09:40:00,2024-09-02 13:25:00,buy,2498.86,2488.92142,2513.76787,SL,-1.0,-0.04,3.58
2024-09-02 13:30:00,2024-09-02 14:20:00,buy,2495.57,2491.5651599999997,2501.577260000001,SL,-1.0,-0.04,3.54
2024-09-02 15:05:00,2024-09-02 17:05:00,buy,2498.63,2491.93796,2508.66806,SL,-1.0,-0.04,3.5
2024-09-02 18:45:00,2024-09-02 20:55:00,buy,2495.19,2491.3990599999997,2500.8764100000008,TP,1.5,0.05,3.55
2024-09-02 21:30:00,2024-09-02 21:35:00,buy,2497.1,2494.51568,2500.97648,TP,1.5,0.05,3.6
2024-09-03 09:30:00,2024-09-03 10:10:00,buy,2496.17,2491.20066,2503.6240100000005,SL,-1.0,-0.04,3.56
2024-09-03 12:25:00,2024-09-03 13:40:00,sell,2491.91,2495.78834,2486.0924899999995,TP,1.5,0.05,3.61
2024-09-03 17:15:00,2024-09-03 17:25:00,sell,2483.09,2486.77222,2477.5666700000006,SL,-1.0,-0.04,3.57
2024-09-03 22:30:00,2024-09-03 23:00:00,buy,2492.22,2490.7032038770076,2494.4951941844884,SL,-1.0,-0.04,3.53
2024-09-04 00:20:00,2024-09-04 00:35:00,sell,2488.91,2491.49446,2485.03331,SL,-1.0,-0.04,3.49
2024-09-04 01:55:00,2024-09-04 02:20:00,sell,2486.38,2492.0357,2477.89645,SL,-1.0,-0.03,3.46
2024-09-04 02:55:00,2024-09-04 06:10:00,buy,2490.7,2485.9057199999997,2497.89142,SL,-1.0,-0.03,3.43
2024-09-04 12:35:00,2024-09-04 12:40:00,buy,2490.72,2486.66402,2496.803969999999,SL,-1.0,-0.03,3.4
2024-09-04 17:00:00,2024-09-04 17:25:00,buy,2497.48,2493.05742,2504.11387,SL,-1.0,-0.03,3.37
2024-09-04 20:35:00,2024-09-04 21:45:00,buy,2493.72,2488.3565399999998,2501.76519,SL,-1.0,-0.03,3.34
2024-09-05 01:15:00,2024-09-05 03:05:00,buy,2497.41,2493.98974,2502.5403899999997,SL,-1.0,-0.03,3.31
2024-09-05 03:50:00,2024-09-05 04:00:00,sell,2492.05,2497.89586,2483.28121,TP,1.5,0.05,3.36
2024-09-05 10:20:00,2024-09-05 14:25:00,buy,2508.41,2504.87154,2513.7176899999995,TP,1.5,0.05,3.41
2024-09-05 19:15:00,2024-09-05 19:20:00,buy,2508.51,2505.6000806040756,2512.874879093887,SL,-1.0,-0.03,3.38
2024-09-05 19:40:00,2024-09-06 06:45:00,buy,2514.92,2506.7539,2527.1691499999997,TP,1.5,0.05,3.43
2024-09-06 08:30:00,2024-09-06 14:05:00,buy,2521.56,2515.98356,2529.9246599999997,SL,-1.0,-0.03,3.4
2024-09-06 14:45:00,2024-09-06 14:55:00,sell,2514.37,2522.4514,2502.2479,SL,-1.0,-0.03,3.37
2024-09-06 18:20:00,2024-09-06 19:00:00,sell,2498.0,2500.988329028461,2493.5175064573086,TP,1.5,0.05,3.42
2024-09-06 20:00:00,2024-09-06 20:20:00,sell,2497.16,2500.09241229416,2492.7613815587592,SL,-1.0,-0.03,3.39
2024-09-07 01:00:00,2024-09-07 01:45:00,sell,2500.83,2504.1523399999996,2495.8464900000004,SL,-1.0,-0.03,3.36
2024-09-07 07:00:00,2024-09-07 07:25:00,sell,2504.56,2508.0236,2499.3646,TP,1.5,0.05,3.41
2024-09-07 10:05:00,2024-09-07 11:30:00,sell,2500.61,2503.54454,2496.2081900000003,SL,-1.0,-0.03,3.38
2024-09-07 11:40:00,2024-09-07 11:45:00,sell,2500.37,2503.057354899792,2496.338967650312,SL,-1.0,-0.03,3.35
2024-09-07 13:30:00,2024-09-07 13:35:00,buy,2504.63,2502.9310463846523,2507.178430423022,SL,-1.0,-0.03,3.32
2024-09-07 15:05:00,2024-09-07 16:35:00,buy,2504.9,2501.62866,2509.8070100000004,SL,-1.0,-0.03,3.29
2024-09-07 17:35:00,2024-09-07 18:50:00,buy,2505.52,2502.24214,2510.43679,TP,1.5,0.05,3.34
2024-09-08 06:10:00,2024-09-08 08:00:00,buy,2500.35,2497.2002,2505.074699999999,SL,-1.0,-0.03,3.31
2024-09-08 10:00:00,2024-09-08 12:50:00,buy,2500.0,2496.7158799999997,2504.9261800000004,SL,-1.0,-0.03,3.28
2024-09-08 15:30:00,2024-09-08 17:50:00,sell,2498.94,2503.4631,2492.15535,SL,-1.0,-0.03,3.25
2024-09-08 18:20:00,2024-09-08 20:55:00,buy,2498.99,2495.29362,2504.53457,TP,1.5,0.05,3.3
2024-09-09 05:20:00,2024-09-09 05:30:00,buy,2507.13,2504.36252,2511.28122,SL,-1.0,-0.03,3.27
2024-09-09 07:15:00,2024-09-09 10:30:00,sell,2497.03,2505.86834,2483.7724900000003,SL,-1.0,-0.03,3.24
2024-09-09 11:55:00,2024-09-09 12:15:00,buy,2504.66,2503.031761849696,2507.1023572254553,SL,-1.0,-0.03,3.21
2024-09-09 18:05:00,2024-09-09 18:10:00,buy,2508.47,2505.660938577246,2512.683592134131,SL,-1.0,-0.03,3.18
2024-09-09 19:45:00,2024-09-09 20:15:00,buy,2507.49,2504.4882599999996,2511.9926100000002,SL,-1.0,-0.03,3.15
2024-09-09 21:45:00,2024-09-10 00:30:00,buy,2511.0,2505.55672,2519.16492,SL,-1.0,-0.03,3.12
2024-09-10 04:30:00,2024-09-10 04:40:00,buy,2508.36,2506.46356,2511.2046600000003,SL,-1.0,-0.03,3.09
2024-09-10 08:50:00,2024-09-10 09:00:00,buy,2512.04,2509.73092,2515.50362,SL,-1.0,-0.03,3.06
2024-09-10 17:30:00,2024-09-11 04:15:00,buy,2515.07,2510.87986,2521.3552100000006,TP,1.5,0.05,3.11
2024-09-11 05:10:00,2024-09-11 06:10:00,buy,2519.21,2516.66182,2523.0322700000006,TP,1.5,0.05,3.16
2024-09-11 14:30:00,2024-09-11 15:05:00,sell,2503.94,2508.2032,2497.5452000000005,SL,-1.0,-0.03,3.13
2024-09-11 20:00:00,2024-09-11 21:30:00,sell,2512.03,2515.55762,2506.7385700000004,TP,1.5,0.05,3.18
2024-09-11 22:00:00,2024-09-11 22:35:00,sell,2510.55,2514.3657,2504.8264500000005,SL,-1.0,-0.03,3.15
2024-09-12 01:15:00,2024-09-12 05:00:00,buy,2517.72,2512.9063,2524.9405499999993,TP,1.5,0.05,3.2
2024-09-12 06:05:00,2024-09-12 07:20:00,buy,2523.99,2520.5696000000003,2529.1205999999993,SL,-1.0,-0.03,3.17
2024-09-12 09:15:00,2024-09-12 09:20:00,buy,2526.08,2520.1609000000003,2534.9586499999996,SL,-1.0,-0.03,3.14
2024-09-12 12:10:00,2024-09-12 12:15:00,buy,2524.62,2520.13668,2531.34498,SL,-1.0,-0.03,3.11
2024-09-12 20:25:00,2024-09-12 20:30:00,buy,2553.7,2549.7856199999997,2559.57157,SL,-1.0,-0.03,3.08
2024-09-12 22:00:00,2024-09-12 22:05:00,buy,2551.91,2548.133526910944,2557.5747096335836,TP,1.5,0.05,3.13
2024-09-13 04:50:00,2024-09-13 06:00:00,buy,2561.74,2559.18658,2565.570129999999,SL,-1.0,-0.03,3.1
2024-09-13 07:45:00,2024-09-13 13:10:00,buy,2563.34,2558.84292,2570.0856200000003,TP,1.5,0.05,3.15
2024-09-13 14:20:00,2024-09-13 15:35:00,buy,2575.89,2568.5964200000003,2586.830369999999,TP,1.5,0.05,3.2
2024-09-13 16:00:00,2024-09-13 21:25:00,buy,2581.05,2571.8498600000003,2594.85021,SL,-1.0,-0.03,3.17
2024-09-13 22:35:00,2024-09-14 05:00:00,buy,2582.63,2571.8567399999997,2598.789890000001,SL,-1.0,-0.03,3.14
2024-09-14 07:50:00,2024-09-14 08:25:00,sell,2571.77,2574.9515650861285,2566.9976523708074,SL,-1.0,-0.03,3.11
2024-09-14 12:10:00,2024-09-14 19:40:00,buy,2578.0,2572.20934,2586.68599,SL,-1.0,-0.03,3.08
2024-09-14 20:05:00,2024-09-14 21:35:00,sell,2572.34,2580.18866,2560.5670100000007,SL,-1.0,-0.03,3.05
2024-09-14 23:15:00,2024-09-14 23:35:00,buy,2579.64,2575.82532,2585.3620199999996,SL,-1.0,-0.03,3.02
2024-09-15 00:00:00,2024-09-15 02:25:00,sell,2579.93,2582.6503197599486,2575.849520360077,TP,1.5,0.05,3.07
2024-09-15 06:05:00,2024-09-15 07:35:00,sell,2576.05,2581.8361800000002,2567.37073,SL,-1.0,-0.03,3.04
2024-09-15 08:35:00,2024-09-15 09:45:00,sell,2576.74,2582.36924,2568.2961399999995,SL,-1.0,-0.03,3.01
2024-09-15 10:05:00,2024-09-15 10:20:00,sell,2576.56,2581.4978,2569.1533,SL,-1.0,-0.03,2.98
2024-09-15 11:00:00,2024-09-15 13:50:00,buy,2581.63,2576.13454,2589.8731900000002,SL,-1.0,-0.03,2.95
2024-09-15 14:05:00,2024-09-15 14:10:00,buy,2580.81,2577.0653433941757,2586.4269849087364,SL,-1.0,-0.03,2.92
2024-09-15 14:20:00,2024-09-15 17:05:00,buy,2579.06,2575.481231573252,2584.428152640122,SL,-1.0,-0.03,2.89
2024-09-15 18:15:00,2024-09-15 18:40:00,sell,2575.28,2580.1674399999997,2567.948840000001,SL,-1.0,-0.03,2.86
2024-09-15 20:10:00,2024-09-15 23:10:00,buy,2581.79,2575.2957199999996,2591.5314200000003,SL,-1.0,-0.03,2.83
2024-09-16 01:35:00,2024-09-16 01:50:00,buy,2581.21,2579.0400236898695,2584.464964465196,SL,-1.0,-0.03,2.8
2024-09-16 04:10:00,2024-09-16 05:25:00,buy,2584.34,2579.51312,2591.58032,TP,1.5,0.04,2.84
