opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-10-07 00:45:00,2025-10-07 01:00:00,buy,3980.85,3975.51376,3988.8543600000003,SL,-1.0,-0.25,24.57
2025-10-07 05:40:00,2025-10-07 06:40:00,buy,3974.07,3968.43942,3982.51587,SL,-1.0,-0.25,24.32
2025-10-07 08:05:00,2025-10-07 08:10:00,buy,3959.53,3955.5221874963518,3965.541718755473,SL,-1.0,-0.24,24.08
2025-10-07 11:20:00,2025-10-07 11:25:00,buy,3972.87,3969.1907216978257,3978.3889174532615,SL,-1.0,-0.24,23.84
2025-10-07 13:35:00,2025-10-07 13:40:00,buy,3984.52,3979.13602,3992.5959700000003,SL,-1.0,-0.24,23.6
2025-10-07 16:05:00,2025-10-07 16:10:00,buy,3990.68,3981.1827000000003,4004.925949999999,SL,-1.0,-0.24,23.36
2025-10-07 16:30:00,2025-10-07 17:45:00,buy,3989.9,3980.39154,4004.16269,SL,-1.0,-0.23,23.13
2025-10-07 19:30:00,2025-10-07 23:00:00,buy,3995.22,3990.3786773050947,4002.4819840423575,TP,1.5,0.35,23.48
2025-10-08 06:20:00,2025-10-08 06:35:00,buy,4034.68,4030.0677,4041.5984499999995,TP,1.5,0.35,23.83
2025-10-08 10:55:00,2025-10-08 11:00:00,buy,4049.99,4046.5208599999996,4055.19371,SL,-1.0,-0.24,23.59
2025-10-08 12:45:00,2025-10-08 13:00:00,buy,4051.4,4047.1758999999997,4057.7361500000006,TP,1.5,0.35,23.94
2025-10-08 17:45:00,2025-10-08 18:05:00,buy,4066.83,4061.42484,4074.9377399999994,SL,-1.0,-0.24,23.7
2025-10-09 02:05:00,2025-10-09 02:15:00,buy,4040.68,4034.1994600000003,4050.400809999999,SL,-1.0,-0.24,23.46
2025-10-09 10:25:00,2025-10-09 10:55:00,buy,4053.02,4049.2056751251594,4058.7414873122607,TP,1.5,0.35,23.81
2025-10-09 11:25:00,2025-10-09 11:45:00,buy,4053.94,4049.6859640729363,4060.321053890596,TP,1.5,0.36,24.17
2025-10-09 12:10:00,2025-10-09 12:50:00,buy,4054.64,4050.3875291598356,4061.0187062602463,TP,1.5,0.36,24.53
2025-10-09 15:20:00,2025-10-09 15:30:00,buy,4040.22,4032.478753198287,4051.831870202569,SL,-1.0,-0.25,24.28
2025-10-10 01:45:00,2025-10-10 03:20:00,buy,3989.97,3980.62768,4003.9834799999994,SL,-1.0,-0.24,24.04
2025-10-10 16:00:00,2025-10-10 16:05:00,buy,4007.3,3994.2271,4026.9093500000004,SL,-1.0,-0.24,23.8
2025-10-10 20:25:00,2025-10-10 20:30:00,buy,4020.74,4008.60018,4038.9497299999994,SL,-1.0,-0.24,23.56
2025-10-11 04:45:00,2025-10-11 06:10:00,buy,3973.07,3966.23132,3983.328020000001,TP,1.5,0.35,23.91
2025-10-11 09:00:00,2025-10-11 10:10:00,buy,3992.79,3982.6674,4007.9739,SL,-1.0,-0.24,23.67
2025-10-11 17:20:00,2025-10-11 17:25:00,buy,3987.49,3984.3844810678706,3992.1482783981937,SL,-1.0,-0.24,23.43
2025-10-12 09:10:00,2025-10-12 12:50:00,buy,4012.56,4009.25872,4017.51192,SL,-1.0,-0.23,23.2
2025-10-13 02:10:00,2025-10-13 04:15:00,buy,4047.07,4040.04186,4057.6122100000007,TP,1.5,0.35,23.55
2025-10-13 09:10:00,2025-10-13 10:35:00,buy,4082.64,4077.91568,4089.7264799999994,TP,1.5,0.35,23.9
2025-10-13 12:00:00,2025-10-13 12:25:00,buy,4084.81,4079.994588441234,4092.0331173381487,TP,1.5,0.36,24.26
2025-10-13 18:55:00,2025-10-13 19:05:00,buy,4111.28,4107.876266042056,4116.385600936916,SL,-1.0,-0.24,24.02
2025-10-15 04:25:00,2025-10-15 05:10:00,buy,4195.33,4189.28468,4204.39798,TP,1.5,0.36,24.38
2025-10-16 02:35:00,2025-10-16 02:50:00,buy,4257.39,4253.5949860695255,4263.082520895712,TP,1.5,0.37,24.75
2025-10-16 06:50:00,2025-10-16 07:10:00,buy,4238.07,4230.43236,4249.526459999999,TP,1.5,0.37,25.12
2025-10-16 08:50:00,2025-10-16 09:15:00,buy,4250.28,4246.28006,4256.279909999999,SL,-1.0,-0.25,24.87
2025-10-16 12:25:00,2025-10-16 12:30:00,buy,4257.12,4253.1103,4263.134549999999,TP,1.5,0.37,25.24
2025-10-16 13:00:00,2025-10-16 13:15:00,buy,4256.63,4251.680777968663,4264.053833047005,TP,1.5,0.38,25.62
2025-10-16 18:15:00,2025-10-16 19:45:00,buy,4306.5,4295.62604,4322.810939999999,TP,1.5,0.38,26.0
2025-10-17 08:40:00,2025-10-17 11:30:00,buy,4394.65,4369.3711,4432.568349999999,SL,-1.0,-0.26,25.74
2025-10-17 22:35:00,2025-10-17 22:45:00,buy,4260.28,4254.744045712824,4268.583931430763,TP,1.5,0.39,26.13
2025-10-18 01:30:00,2025-10-18 01:35:00,buy,4245.6,4241.64844,4251.527340000001,SL,-1.0,-0.26,25.87
2025-10-18 03:20:00,2025-10-18 04:30:00,buy,4243.29,4239.905364094414,4248.366953858379,TP,1.5,0.39,26.26
2025-10-18 11:10:00,2025-10-18 11:30:00,buy,4244.51,4241.80236,4248.571460000001,SL,-1.0,-0.26,26.0
2025-10-18 15:00:00,2025-10-18 15:35:00,buy,4240.09,4237.870497949519,4243.419253075723,SL,-1.0,-0.26,25.74
2025-10-18 16:30:00,2025-10-18 17:15:00,buy,4243.34,4237.88232,4251.526520000001,TP,1.5,0.39,26.13
2025-10-19 05:10:00,2025-10-19 06:05:00,buy,4240.97,4238.220710260263,4245.093934609606,TP,1.5,0.39,26.52
2025-10-19 11:05:00,2025-10-19 12:45:00,buy,4247.41,4241.2103,4256.70955,SL,-1.0,-0.27,26.25
2025-10-19 14:20:00,2025-10-19 15:05:00,buy,4237.46,4234.577400277152,4241.783899584272,SL,-1.0,-0.26,25.99
2025-10-20 16:45:00,2025-10-20 17:15:00,buy,4345.45,4340.0162735582135,4353.600589662679,SL,-1.0,-0.26,25.73
2025-10-20 20:20:00,2025-10-21 01:30:00,buy,4370.45,4348.68324,4403.100139999999,SL,-1.0,-0.26,25.47
2025-10-21 02:50:00,2025-10-21 03:25:00,buy,4349.23,4343.122892503758,4358.3906612443625,TP,1.5,0.38,25.85
2025-10-21 07:25:00,2025-10-21 07:30:00,buy,4330.37,4324.0388,4339.8668,SL,-1.0,-0.26,25.59
2025-10-21 11:00:00,2025-10-21 11:55:00,buy,4264.48,4252.41722,4282.574169999998,SL,-1.0,-0.26,25.33
2025-10-21 17:50:00,2025-10-21 18:05:00,sell,4114.15,4123.953328135073,4099.445007797389,SL,-1.0,-0.25,25.08
2025-10-22 02:30:00,2025-10-22 02:50:00,sell,4109.16,4118.966003856198,4094.450994215703,SL,-1.0,-0.25,24.83
2025-10-22 03:05:00,2025-10-22 03:25:00,sell,4114.81,4123.010658317389,4102.509012523917,SL,-1.0,-0.25,24.58
2025-10-22 12:20:00,2025-10-22 12:25:00,sell,4044.83,4056.630791835499,4027.1288122467513,SL,-1.0,-0.25,24.33
2025-10-22 20:50:00,2025-10-22 21:00:00,sell,4100.92,4106.440579658692,4092.639130511963,SL,-1.0,-0.24,24.09
2025-10-22 21:40:00,2025-10-22 22:00:00,sell,4099.14,4105.37888,4089.7816800000005,SL,-1.0,-0.24,23.85
2025-10-22 22:05:00,2025-10-22 22:20:00,sell,4104.13,4110.261671202189,4094.9324931967167,SL,-1.0,-0.24,23.61
2025-10-22 23:00:00,2025-10-22 23:10:00,sell,4109.39,4114.92813518476,4101.08279722286,TP,1.5,0.35,23.96
2025-10-23 01:40:00,2025-10-23 03:15:00,sell,4088.0,4098.25928,4072.6110799999997,SL,-1.0,-0.24,23.72
2025-10-23 14:45:00,2025-10-23 16:20:00,sell,4149.01,4156.3677321246905,4137.973401812965,TP,1.5,0.36,24.08
2025-10-23 17:50:00,2025-10-23 18:25:00,sell,4135.85,4141.413296754335,4127.505054868499,SL,-1.0,-0.24,23.84
2025-10-23 22:00:00,2025-10-23 22:40:00,sell,4121.45,4127.13674,4112.919889999999,TP,1.5,0.36,24.2
2025-10-24 15:25:00,2025-10-24 16:05:00,sell,4118.29,4124.876231935735,4108.410652096398,SL,-1.0,-0.24,23.96
2025-10-25 10:40:00,2025-10-25 11:25:00,sell,4110.99,4113.08238,4107.85143,TP,1.5,0.36,24.32
2025-10-26 06:15:00,2025-10-26 07:10:00,sell,4108.14,4110.57726,4104.484110000001,TP,1.5,0.36,24.68
2025-10-26 17:15:00,2025-10-26 17:30:00,sell,4098.25,4101.50366,4093.3695099999995,SL,-1.0,-0.25,24.43
2025-10-26 22:35:00,2025-10-26 22:50:00,sell,4085.89,4098.05962,4067.6355699999995,TP,1.5,0.37,24.8
2025-10-27 01:15:00,2025-10-27 02:00:00,sell,4086.57,4096.5217600000005,4071.64236,TP,1.5,0.37,25.17
2025-10-27 12:25:00,2025-10-27 12:50:00,sell,4033.1,4042.7588,4018.6117999999997,SL,-1.0,-0.25,24.92
2025-10-27 22:05:00,2025-10-27 22:40:00,sell,3978.2,3985.4129199999998,3967.38062,SL,-1.0,-0.25,24.67
2025-10-28 10:20:00,2025-10-28 10:30:00,sell,3911.48,3918.4895,3900.96575,SL,-1.0,-0.25,24.42
2025-10-28 11:55:00,2025-10-28 12:15:00,sell,3931.09,3936.86306,3922.43041,SL,-1.0,-0.24,24.18
2025-10-28 16:30:00,2025-10-28 16:35:00,sell,3966.88,3972.5649399999998,3958.3525900000004,TP,1.5,0.36,24.54
2025-10-28 23:25:00,2025-10-28 23:40:00,sell,3954.9,3960.39554,3946.6566900000003,SL,-1.0,-0.25,24.29
2025-10-29 18:00:00,2025-10-29 18:10:00,sell,3997.64,4003.0754025152733,3989.48689622709,TP,1.5,0.36,24.65
2025-10-30 01:10:00,2025-10-30 01:35:00,sell,3956.42,3963.74598,3945.4310299999997,SL,-1.0,-0.25,24.4
2025-10-30 03:40:00,2025-10-30 04:05:00,sell,3934.34,3943.70138,3920.2979300000006,SL,-1.0,-0.24,24.16
2025-10-30 13:30:00,2025-10-30 13:50:00,sell,3970.33,3982.68234,3951.80149,SL,-1.0,-0.24,23.92
2025-10-30 15:45:00,2025-10-30 16:15:00,sell,4001.59,4007.325628944191,3992.9865565837135,TP,1.5,0.36,24.28
2025-10-30 16:45:00,2025-10-30 17:00:00,sell,3997.09,4002.41572,3989.1014200000004,SL,-1.0,-0.24,24.04
2025-10-30 18:35:00,2025-10-30 18:40:00,sell,4005.93,4017.7174607142197,3988.24880892867,TP,1.5,0.36,24.4
2025-10-30 21:45:00,2025-10-30 21:50:00,sell,4022.02,4025.189498338494,4017.265752492259,TP,1.5,0.37,24.77
2025-10-30 23:35:00,2025-10-30 23:50:00,sell,4031.23,4036.71292,4023.00562,SL,-1.0,-0.25,24.52
2025-10-31 01:25:00,2025-10-31 01:50:00,sell,4028.61,4037.69606,4014.98091,TP,1.5,0.37,24.89
2025-11-01 13:55:00,2025-11-01 14:25:00,sell,4007.63,4009.67562,4004.5615700000003,SL,-1.0,-0.25,24.64
2025-11-01 23:50:00,2025-11-02 02:00:00,sell,4010.7,4014.79858,4004.552129999999,TP,1.5,0.37,25.01
2025-11-02 16:40:00,2025-11-02 16:55:00,sell,4000.5,4002.5818000000004,3997.377299999999,SL,-1.0,-0.25,24.76
2025-11-02 21:40:00,2025-11-02 23:00:00,sell,3999.09,4001.60106,3995.3234100000004,TP,1.5,0.37,25.13
2025-11-03 09:15:00,2025-11-03 09:25:00,sell,4015.04,4021.5083,4005.33755,TP,1.5,0.38,25.51
2025-11-04 01:15:00,2025-11-04 01:30:00,sell,3985.96,3991.31338,3977.9299300000002,TP,1.5,0.38,25.89
2025-11-04 01:55:00,2025-11-04 02:00:00,sell,3983.68,3987.51679610728,3977.92480583908,TP,1.5,0.39,26.28
2025-11-04 03:00:00,2025-11-04 03:10:00,sell,3977.56,3984.35198,3967.37203,SL,-1.0,-0.26,26.02
2025-11-04 03:15:00,2025-11-04 03:20:00,sell,3981.09,3985.263591390911,3974.8296129136334,SL,-1.0,-0.26,25.76
2025-11-04 06:45:00,2025-11-04 07:05:00,sell,3973.62,3981.58314,3961.675289999999,SL,-1.0,-0.26,25.5
2025-11-04 08:45:00,2025-11-04 09:05:00,sell,3990.96,3995.037927093619,3984.8431093595714,TP,1.5,0.38,25.88
2025-11-04 10:45:00,2025-11-04 11:30:00,sell,3987.73,3992.781,3980.1535000000003,SL,-1.0,-0.26,25.62
2025-11-04 23:35:00,2025-11-05 00:00:00,sell,3929.86,3933.5641,3924.3038500000002,SL,-1.0,-0.26,25.36
2025-11-05 00:25:00,2025-11-05 00:40:00,sell,3930.65,3935.06563501503,3924.0265474774556,TP,1.5,0.38,25.74
2025-11-05 06:45:00,2025-11-05 07:55:00,sell,3960.91,3965.29634,3954.33049,SL,-1.0,-0.26,25.48
2025-11-05 10:45:00,2025-11-05 10:55:00,sell,3961.12,3965.0497,3955.22545,TP,1.5,0.38,25.86
2025-11-05 12:00:00,2025-11-05 12:15:00,sell,3960.69,3963.657942008943,3956.2380869865856,SL,-1.0,-0.26,25.6
2025-11-05 13:15:00,2025-11-05 13:20:00,sell,3962.1,3966.22158,3955.91763,SL,-1.0,-0.26,25.34
2025-11-05 16:40:00,2025-11-05 16:45:00,sell,3977.02,3980.797336604242,3971.353995093637,SL,-1.0,-0.25,25.09
2025-11-05 19:05:00,2025-11-05 19:40:00,sell,3978.87,3983.3719,3972.1171499999996,SL,-1.0,-0.25,24.84
2025-11-06 00:25:00,2025-11-06 00:40:00,sell,3972.22,3974.7816425340106,3968.3775361989838,TP,1.5,0.37,25.21
2025-11-06 14:05:00,2025-11-06 14:10:00,buy,4006.11,4003.0260357522316,4010.735946371653,SL,-1.0,-0.25,24.96
2025-11-06 22:15:00,2025-11-06 22:30:00,sell,3977.88,3980.3725,3974.1412500000006,SL,-1.0,-0.25,24.71
2025-11-07 06:20:00,2025-11-07 06:30:00,sell,3992.69,3995.5148098542677,3988.4527852185984,SL,-1.0,-0.25,24.46
2025-11-07 10:15:00,2025-11-07 11:00:00,buy,3999.73,3997.2943589093466,4003.38346163598,TP,1.5,0.37,24.83
2025-11-07 13:55:00,2025-11-07 14:10:00,sell,3992.53,3995.65142,3987.8478700000005,SL,-1.0,-0.25,24.58
2025-11-07 22:35:00,2025-11-07 23:20:00,buy,3996.44,3993.5357,4000.7964500000003,SL,-1.0,-0.25,24.33
2025-11-08 06:55:00,2025-11-08 07:30:00,sell,3991.92,3994.07334,3988.6899900000003,TP,1.5,0.36,24.69
2025-11-10 09:10:00,2025-11-10 09:30:00,buy,4071.44,4068.2719666961275,4076.192049955809,TP,1.5,0.37,25.06
2025-11-10 10:00:00,2025-11-10 12:15:00,buy,4077.11,4069.8748600000004,4087.96271,TP,1.5,0.38,25.44
2025-11-10 14:20:00,2025-11-10 14:30:00,buy,4081.89,4075.21452,4091.9032199999997,SL,-1.0,-0.25,25.19
2025-11-10 15:50:00,2025-11-10 16:10:00,buy,4079.67,4075.1983400000004,4086.37749,TP,1.5,0.38,25.57
2025-11-11 05:05:00,2025-11-11 05:20:00,buy,4128.73,4124.626120000001,4134.885819999998,SL,-1.0,-0.26,25.31
2025-11-11 07:05:00,2025-11-11 07:20:00,buy,4116.2,4112.591245628724,4121.613131556913,TP,1.5,0.38,25.69
2025-11-11 21:35:00,2025-11-11 22:00:00,buy,4113.45,4110.495844596947,4117.881233104579,SL,-1.0,-0.26,25.43
2025-11-12 07:35:00,2025-11-12 08:05:00,buy,4105.38,4102.336100401788,4109.945849397318,SL,-1.0,-0.25,25.18
2025-11-12 14:35:00,2025-11-12 15:10:00,buy,4125.08,4115.89496,4138.85756,TP,1.5,0.38,25.56
2025-11-13 02:35:00,2025-11-13 03:05:00,buy,4176.56,4171.938523638734,4183.4922145419,TP,1.5,0.38,25.94
2025-11-13 06:25:00,2025-11-13 07:20:00,buy,4199.11,4195.002612993786,4205.27108050932,TP,1.5,0.39,26.33
2025-11-13 11:00:00,2025-11-13 11:15:00,buy,4221.06,4216.864372623001,4227.353441065499,SL,-1.0,-0.26,26.07
2025-11-13 15:45:00,2025-11-13 16:10:00,buy,4186.15,4178.54100694947,4197.563489575794,TP,1.5,0.39,26.46
2025-11-13 20:55:00,2025-11-13 21:05:00,buy,4150.35,4145.453808061136,4157.694287908296,TP,1.5,0.4,26.86
2025-11-14 01:20:00,2025-11-14 01:45:00,buy,4165.85,4160.999770336385,4173.125344495424,TP,1.5,0.4,27.26
2025-11-14 05:15:00,2025-11-14 06:25:00,buy,4174.96,4165.00512,4189.892320000001,SL,-1.0,-0.27,26.99
2025-11-14 21:55:00,2025-11-14 22:05:00,sell,4070.8,4076.014,4062.9790000000003,SL,-1.0,-0.27,26.72
2025-11-14 23:50:00,2025-11-15 01:55:00,sell,4072.65,4079.58932,4062.2410200000004,SL,-1.0,-0.27,26.45
2025-11-15 02:45:00,2025-11-15 03:05:00,sell,4078.98,4081.5370711329033,4075.144393300645,SL,-1.0,-0.26,26.19
2025-11-15 17:30:00,2025-11-15 17:40:00,buy,4090.97,4088.6117071356225,4094.5074392965657,TP,1.5,0.39,26.58
2025-11-15 18:35:00,2025-11-15 19:30:00,buy,4092.36,4090.1263093105727,4095.710536034141,SL,-1.0,-0.27,26.31
2025-11-15 23:50:00,2025-11-16 00:05:00,buy,4096.47,4094.2417385859167,4099.812392121125,TP,1.5,0.39,26.7
2025-11-16 03:30:00,2025-11-16 04:20:00,buy,4101.55,4099.2802647672315,4104.954602849153,SL,-1.0,-0.27,26.43
2025-11-16 06:05:00,2025-11-16 07:25:00,buy,4101.43,4099.002579999999,4105.071130000002,SL,-1.0,-0.26,26.17
2025-11-16 10:40:00,2025-11-16 11:05:00,buy,4105.06,4100.30002,4112.1999700000015,SL,-1.0,-0.26,25.91
2025-11-16 13:10:00,2025-11-16 13:25:00,buy,4099.95,4097.279352688022,4103.955970967966,SL,-1.0,-0.26,25.65
2025-11-16 15:25:00,2025-11-16 15:50:00,buy,4098.7,4096.15468,4102.5179800000005,SL,-1.0,-0.26,25.39
2025-11-16 16:25:00,2025-11-16 17:20:00,buy,4095.13,4090.38626,4102.24561,TP,1.5,0.38,25.77
2025-11-16 18:30:00,2025-11-16 18:40:00,buy,4097.02,4093.212333510395,4102.731499734408,SL,-1.0,-0.26,25.51
2025-11-16 21:25:00,2025-11-16 21:45:00,buy,4101.71,4097.7498,4107.650300000001,TP,1.5,0.38,25.89
2025-11-17 09:25:00,2025-11-17 10:00:00,sell,4073.16,4077.12602,4067.210969999999,SL,-1.0,-0.26,25.63
2025-11-17 10:20:00,2025-11-17 10:45:00,sell,4072.03,4075.7122,4066.506700000001,TP,1.5,0.38,26.01
2025-11-17 11:50:00,2025-11-17 13:05:00,sell,4068.98,4075.2682800000002,4059.5475799999995,SL,-1.0,-0.26,25.75
2025-11-17 14:35:00,2025-11-17 15:05:00,sell,4065.05,4073.03968,4053.0654800000007,TP,1.5,0.39,26.14
2025-11-17 17:05:00,2025-11-17 17:25:00,sell,4060.88,4066.6670000000004,4052.1994999999997,SL,-1.0,-0.26,25.88
2025-11-17 18:20:00,2025-11-17 18:35:00,sell,4062.78,4066.7777393937886,4056.783390909318,TP,1.5,0.39,26.27
2025-11-18 03:40:00,2025-11-18 03:55:00,sell,4014.44,4021.40818,4003.9877300000003,TP,1.5,0.39,26.66
2025-11-18 15:30:00,2025-11-18 16:00:00,sell,4057.22,4067.7955,4041.356749999999,TP,1.5,0.4,27.06
2025-11-18 16:30:00,2025-11-18 16:45:00,sell,4055.09,4062.8232199999998,4043.490170000001,TP,1.5,0.41,27.47
2025-11-19 03:05:00,2025-11-19 04:00:00,sell,4065.76,4070.6877400000003,4058.36839,TP,1.5,0.41,27.88
2025-11-19 04:25:00,2025-11-19 05:05:00,sell,4064.44,4067.7649238830354,4059.452614175447,SL,-1.0,-0.28,27.6
2025-11-19 08:50:00,2025-11-19 09:00:00,buy,4078.08,4073.57166,4084.8425099999995,SL,-1.0,-0.28,27.32
2025-11-19 21:50:00,2025-11-19 22:05:00,sell,4068.39,4073.1385568677943,4061.267164698308,SL,-1.0,-0.27,27.05
2025-11-20 04:55:00,2025-11-20 05:25:00,sell,4071.41,4076.56432,4063.6785199999995,TP,1.5,0.41,27.46
2025-11-20 07:15:00,2025-11-20 08:00:00,sell,4062.53,4070.05082,4051.2487700000006,TP,1.5,0.41,27.87
2025-11-20 08:55:00,2025-11-20 12:15:00,sell,4057.79,4067.16948,4043.7207799999996,SL,-1.0,-0.28,27.59
2025-11-20 14:40:00,2025-11-20 14:45:00,sell,4079.2,4086.6805054597407,4067.9792418103884,SL,-1.0,-0.28,27.31
2025-11-20 15:35:00,2025-11-20 15:55:00,buy,4075.09,4067.85123522267,4085.9481471659956,SL,-1.0,-0.27,27.04
2025-11-20 21:20:00,2025-11-20 23:10:00,sell,4073.68,4079.08448,4065.5732799999996,SL,-1.0,-0.27,26.77
2025-11-21 02:30:00,2025-11-21 02:45:00,sell,4067.53,4072.52596,4060.0360600000004,TP,1.5,0.4,27.17
2025-11-21 05:15:00,2025-11-21 05:35:00,sell,4051.77,4055.336221632369,4046.4206675514465,TP,1.5,0.41,27.58
2025-11-21 12:15:00,2025-11-21 12:20:00,sell,4034.46,4039.4644399999997,4026.9533400000005,SL,-1.0,-0.28,27.3
2025-11-21 15:00:00,2025-11-21 15:40:00,sell,4066.35,4074.4981399999997,4054.1277900000005,TP,1.5,0.41,27.71
2025-11-21 21:30:00,2025-11-21 22:00:00,sell,4062.47,4066.931953312607,4055.7770700310884,SL,-1.0,-0.28,27.43
2025-11-21 23:35:00,2025-11-21 23:40:00,sell,4059.05,4064.21062,4051.3090700000007,SL,-1.0,-0.27,27.16
2025-11-22 01:20:00,2025-11-22 02:00:00,sell,4061.15,4064.89152,4055.5377200000003,SL,-1.0,-0.27,26.89
2025-11-22 16:15:00,2025-11-22 16:20:00,sell,4060.59,4062.85728,4057.18908,SL,-1.0,-0.27,26.62
2025-11-24 01:00:00,2025-11-24 01:50:00,sell,4056.08,4065.07738,4042.58393,TP,1.5,0.4,27.02
2025-11-24 10:30:00,2025-11-24 10:50:00,buy,4064.57,4060.726384076891,4070.335423884664,SL,-1.0,-0.27,26.75
2025-11-24 22:10:00,2025-11-24 23:10:00,buy,4132.14,4128.49294061295,4137.610589080576,SL,-1.0,-0.27,26.48
2025-11-24 23:30:00,2025-11-24 23:45:00,buy,4134.02,4130.16646,4139.8003100000005,TP,1.5,0.4,26.88
2025-11-25 06:30:00,2025-11-25 06:40:00,buy,4142.74,4139.487181771858,4147.619227342213,SL,-1.0,-0.27,26.61
2025-11-25 11:55:00,2025-11-25 12:10:00,buy,4128.27,4124.1741,4134.413850000001,TP,1.5,0.4,27.01
2025-11-25 19:05:00,2025-11-25 23:30:00,buy,4133.87,4123.6852,4149.147199999999,SL,-1.0,-0.27,26.74
2025-11-26 09:45:00,2025-11-26 09:55:00,buy,4154.04,4151.38622953874,4158.02065569189,TP,1.5,0.4,27.14
2025-11-26 10:40:00,2025-11-26 11:15:00,buy,4155.98,4153.151437159687,4160.222844260468,TP,1.5,0.41,27.55
2025-11-26 23:40:00,2025-11-27 00:05:00,buy,4165.85,4162.3988,4171.0268000000015,SL,-1.0,-0.28,27.27
2025-11-27 05:50:00,2025-11-27 06:10:00,buy,4145.18,4141.25048,4151.074280000001,TP,1.5,0.41,27.68
2025-11-27 09:20:00,2025-11-27 09:50:00,buy,4149.12,4144.41242,4156.18137,TP,1.5,0.41,28.09
2025-11-27 10:30:00,2025-11-27 10:55:00,buy,4151.67,4148.94886,4155.75171,TP,1.5,0.42,28.51
2025-11-27 16:10:00,2025-11-27 16:20:00,buy,4154.75,4152.02232,4158.84152,SL,-1.0,-0.29,28.22
2025-11-28 05:20:00,2025-11-28 05:35:00,buy,4184.46,4182.087369021316,4188.018946468026,TP,1.5,0.42,28.64
2025-11-28 09:25:00,2025-11-28 10:05:00,buy,4164.71,4160.6573197774815,4170.789020333777,TP,1.5,0.43,29.07
2025-11-28 10:50:00,2025-11-28 11:05:00,buy,4167.19,4163.987960395434,4171.993059406848,TP,1.5,0.44,29.51
2025-11-28 13:30:00,2025-11-28 14:10:00,buy,4181.11,4173.9133,4191.905049999999,TP,1.5,0.44,29.95
2025-11-28 21:15:00,2025-11-28 21:25:00,buy,4223.75,4221.050359999999,4227.799460000001,SL,-1.0,-0.3,29.65
2025-11-29 06:20:00,2025-11-29 06:30:00,buy,4233.51,4227.73188,4242.177180000001,SL,-1.0,-0.3,29.35
2025-11-30 00:05:00,2025-11-30 00:50:00,buy,4252.65,4250.28784,4256.193239999999,SL,-1.0,-0.29,29.06
2025-12-01 03:40:00,2025-12-01 03:50:00,buy,4255.57,4251.19506509196,4262.13240236206,SL,-1.0,-0.29,28.77
2025-12-01 13:00:00,2025-12-01 13:30:00,buy,4268.04,4263.58185190482,4274.72722214277,TP,1.5,0.43,29.2
2025-12-01 14:05:00,2025-12-01 14:30:00,buy,4267.83,4262.7568114841515,4275.439782773772,SL,-1.0,-0.29,28.91
2025-12-01 20:10:00,2025-12-01 20:20:00,buy,4253.45,4249.334853131858,4259.622720302213,SL,-1.0,-0.29,28.62
2025-12-02 05:10:00,2025-12-02 06:25:00,buy,4231.2,4224.01502,4241.97747,SL,-1.0,-0.29,28.33
2025-12-02 08:05:00,2025-12-02 08:40:00,buy,4222.46,4218.44268,4228.4859799999995,TP,1.5,0.42,28.75
2025-12-02 13:30:00,2025-12-02 13:55:00,buy,4208.75,4204.994300283908,4214.383549574138,TP,1.5,0.43,29.18
2025-12-02 19:40:00,2025-12-02 19:55:00,sell,4193.06,4196.0953,4188.507050000001,SL,-1.0,-0.29,28.89
2025-12-03 03:15:00,2025-12-03 04:05:00,buy,4229.61,4221.71306,4241.455409999999,SL,-1.0,-0.29,28.6
2025-12-03 16:20:00,2025-12-03 16:50:00,buy,4224.24,4216.1823,4236.326549999999,SL,-1.0,-0.29,28.31
2025-12-03 19:10:00,2025-12-03 19:35:00,buy,4209.85,4206.281278578624,4215.203082132066,TP,1.5,0.42,28.73
2025-12-04 01:55:00,2025-12-04 02:00:00,buy,4216.12,4213.595582528387,4219.906626207419,SL,-1.0,-0.29,28.44
2025-12-04 07:15:00,2025-12-04 09:00:00,sell,4198.01,4202.744860000001,4190.9077099999995,TP,1.5,0.43,28.87
2025-12-04 11:40:00,2025-12-04 11:50:00,buy,4207.11,4204.882640056644,4210.451039915033,SL,-1.0,-0.29,28.58
2025-12-04 15:05:00,2025-12-04 16:05:00,buy,4205.17,4197.03746,4217.368810000001,TP,1.5,0.43,29.01
2025-12-04 17:30:00,2025-12-04 17:45:00,buy,4215.03,4211.8990095712015,4219.7264856431975,TP,1.5,0.43,29.44
2025-12-05 18:40:00,2025-12-05 19:00:00,buy,4220.01,4216.048791792562,4225.9518123111575,SL,-1.0,-0.29,29.15
2025-12-06 08:30:00,2025-12-06 09:10:00,buy,4210.03,4207.303019999999,4214.12047,TP,1.5,0.44,29.59
2025-12-08 07:45:00,2025-12-08 08:00:00,buy,4218.93,4216.61006,4222.40991,SL,-1.0,-0.3,29.29
2025-12-08 08:55:00,2025-12-08 10:30:00,buy,4221.13,4216.34538,4228.306930000001,SL,-1.0,-0.29,29.0
2025-12-08 13:15:00,2025-12-08 13:20:00,buy,4219.5,4217.134841033982,4223.047738449026,SL,-1.0,-0.29,28.71
2025-12-08 17:50:00,2025-12-08 18:25:00,sell,4201.86,4204.79662,4197.455069999999,TP,1.5,0.43,29.14
2025-12-09 13:25:00,2025-12-09 13:30:00,buy,4208.4,4205.45896,4212.811559999999,SL,-1.0,-0.29,28.85
