opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-11-04 05:35:00,2025-11-04 05:45:00,sell,3974.81,3977.802,3970.3219999999997,TP,1.5,0.01,0.5
2025-11-04 07:50:00,2025-11-04 10:00:00,buy,3991.09,3982.9210000000003,4003.3435,SL,-1.0,-0.01,0.49
2025-11-04 12:30:00,2025-11-04 14:00:00,sell,3980.06,3990.013,3965.1305,TP,1.5,0.01,0.5
2025-11-04 14:20:00,2025-11-04 14:25:00,sell,3964.46,3969.1710000000003,3957.3934999999997,TP,1.5,0.01,0.51
2025-11-04 15:50:00,2025-11-04 16:15:00,sell,3953.32,3961.562,3940.9570000000003,SL,-1.0,-0.01,0.5
2025-11-04 17:05:00,2025-11-04 18:05:00,sell,3955.91,3963.848,3944.0029999999997,TP,1.5,0.01,0.51
2025-11-04 18:15:00,2025-11-04 18:35:00,sell,3939.45,3947.777,3926.9594999999995,TP,1.5,0.01,0.52
2025-11-04 19:40:00,2025-11-04 20:00:00,sell,3931.83,3934.2290000000003,3928.2314999999994,TP,1.5,0.01,0.53
2025-11-04 21:05:00,2025-11-04 22:05:00,sell,3926.85,3931.82,3919.3949999999995,SL,-1.0,-0.01,0.52
2025-11-04 22:15:00,2025-11-04 22:25:00,sell,3929.9,3933.216,3924.9260000000004,SL,-1.0,-0.01,0.51
2025-11-05 00:40:00,2025-11-05 00:55:00,sell,3924.21,3928.952,3917.0969999999998,SL,-1.0,-0.01,0.5
2025-11-05 03:05:00,2025-11-05 14:20:00,buy,3946.81,3926.722,3976.9419999999996,TP,1.5,0.01,0.51
2025-11-05 23:00:00,2025-11-06 03:20:00,sell,3970.82,3979.408,3957.9380000000006,SL,-1.0,-0.01,0.5
2025-11-06 03:35:00,2025-11-06 05:35:00,buy,3984.34,3979.652,3991.3720000000003,SL,-1.0,-0.01,0.49
2025-11-06 11:30:00,2025-11-06 12:00:00,buy,4009.47,4005.126,4015.985999999999,TP,1.5,0.01,0.5
2025-11-06 14:20:00,2025-11-06 14:35:00,sell,3990.4,3994.532,3984.202,SL,-1.0,-0.01,0.49
2025-11-06 15:00:00,2025-11-06 15:15:00,sell,3971.01,3981.275,3955.6125,SL,-1.0,-0.0,0.49
2025-11-06 18:00:00,2025-11-06 18:15:00,sell,3981.59,3984.173,3977.7155000000007,SL,-1.0,-0.0,0.49
2025-11-06 18:40:00,2025-11-10 01:05:00,buy,3987.97,3968.065,4017.8274999999994,TP,1.5,0.01,0.5
2025-11-10 02:55:00,2025-11-10 04:05:00,buy,4040.43,4034.322,4049.5919999999996,TP,1.5,0.01,0.51
2025-11-10 15:00:00,2025-11-10 15:35:00,buy,4083.73,4078.415,4091.7025000000003,SL,-1.0,-0.01,0.5
2025-11-10 16:05:00,2025-11-10 16:30:00,buy,4083.16,4079.819,4088.1714999999995,TP,1.5,0.01,0.51
2025-11-10 17:00:00,2025-11-10 18:10:00,buy,4092.43,4086.482,4101.352,TP,1.5,0.01,0.52
2025-11-10 23:05:00,2025-11-11 00:50:00,buy,4112.67,4104.875999999999,4124.361000000001,TP,1.5,0.01,0.53
2025-11-11 06:25:00,2025-11-11 06:35:00,buy,4124.18,4118.6089999999995,4132.536500000002,SL,-1.0,-0.01,0.52
2025-11-11 08:10:00,2025-11-11 08:20:00,buy,4128.57,4125.484,4133.198999999999,SL,-1.0,-0.01,0.51
2025-11-11 10:15:00,2025-11-11 10:30:00,buy,4134.14,4130.195,4140.057500000001,SL,-1.0,-0.01,0.5
2025-11-11 13:05:00,2025-11-11 13:35:00,buy,4129.28,4123.888,4137.3679999999995,TP,1.5,0.01,0.51
2025-11-11 14:30:00,2025-11-11 15:25:00,sell,4115.47,4129.59,4094.2900000000004,TP,1.5,0.01,0.52
2025-11-11 20:05:00,2025-11-12 05:30:00,buy,4114.22,4092.1459999999997,4147.331000000001,SL,-1.0,-0.01,0.51
2025-11-12 07:10:00,2025-11-12 08:05:00,buy,4111.41,4100.879,4127.2065,SL,-1.0,-0.01,0.5
2025-11-12 08:20:00,2025-11-12 15:00:00,buy,4115.42,4105.563,4130.2055,TP,1.5,0.01,0.51
2025-11-12 18:20:00,2025-11-12 19:10:00,buy,4194.39,4187.012,4205.457000000001,SL,-1.0,-0.01,0.5
2025-11-12 22:45:00,2025-11-12 23:00:00,buy,4183.47,4178.632,4190.727000000001,TP,1.5,0.01,0.51
2025-11-13 00:30:00,2025-11-13 01:15:00,buy,4186.7,4178.215999999999,4199.426,SL,-1.0,-0.01,0.5
2025-11-13 02:00:00,2025-11-13 02:05:00,buy,4180.86,4177.398,4186.052999999999,SL,-1.0,-0.01,0.49
2025-11-13 02:40:00,2025-11-13 02:50:00,buy,4179.14,4174.599,4185.951500000001,SL,-1.0,-0.0,0.49
2025-11-13 03:15:00,2025-11-13 03:25:00,buy,4188.0,4184.4980000000005,4193.252999999999,SL,-1.0,-0.0,0.49
2025-11-13 03:45:00,2025-11-13 04:05:00,buy,4195.01,4187.245,4206.657500000001,TP,1.5,0.01,0.5
2025-11-13 06:50:00,2025-11-13 08:00:00,buy,4202.96,4197.105,4211.7425,TP,1.5,0.01,0.51
2025-11-13 14:25:00,2025-11-13 14:40:00,sell,4202.2,4215.536,4182.196,TP,1.5,0.01,0.52
2025-11-13 16:35:00,2025-11-13 16:55:00,sell,4187.37,4192.289,4179.9915,SL,-1.0,-0.01,0.51
2025-11-13 19:55:00,2025-11-13 20:10:00,sell,4148.53,4152.063999999999,4143.229,SL,-1.0,-0.01,0.5
2025-11-13 22:55:00,2025-11-13 23:05:00,sell,4159.59,4164.593999999999,4152.084000000002,SL,-1.0,-0.01,0.49
2025-11-14 00:15:00,2025-11-14 06:45:00,buy,4179.32,4157.353,4212.270499999999,SL,-1.0,-0.0,0.49
2025-11-14 08:05:00,2025-11-14 08:15:00,sell,4160.7,4166.985,4151.2725,SL,-1.0,-0.0,0.49
2025-11-14 09:30:00,2025-11-14 11:10:00,sell,4154.12,4161.282999999999,4143.3755,TP,1.5,0.01,0.5
2025-11-14 16:10:00,2025-11-14 16:15:00,sell,4069.74,4074.73,4062.254999999999,SL,-1.0,-0.01,0.49
2025-11-14 17:45:00,2025-11-14 18:00:00,sell,4080.75,4087.024,4071.339,TP,1.5,0.01,0.5
2025-11-14 19:05:00,2025-11-14 19:15:00,sell,4073.88,4080.4790000000003,4063.9815,SL,-1.0,-0.01,0.49
2025-11-14 20:50:00,2025-11-14 22:00:00,sell,4069.88,4075.348,4061.6780000000003,SL,-1.0,-0.0,0.49
2025-11-14 23:00:00,2025-11-14 23:45:00,sell,4071.54,4078.2999999999997,4061.4000000000005,SL,-1.0,-0.0,0.49
2025-11-15 07:00:00,2025-11-15 13:20:00,sell,4076.91,4080.576,4071.4109999999996,SL,-1.0,-0.0,0.49
2025-11-15 17:40:00,2025-11-15 18:55:00,buy,4096.42,4090.9570000000003,4104.6145,SL,-1.0,-0.0,0.49
2025-11-15 20:15:00,2025-11-15 20:35:00,sell,4086.22,4095.832,4071.8019999999997,SL,-1.0,-0.0,0.49
2025-11-15 20:50:00,2025-11-15 21:15:00,buy,4096.07,4093.036,4100.620999999999,TP,1.5,0.01,0.5
2025-11-16 02:15:00,2025-11-16 11:10:00,buy,4104.69,4096.357,4117.189499999999,SL,-1.0,-0.01,0.49
2025-11-16 17:45:00,2025-11-16 17:55:00,buy,4099.09,4095.1989999999996,4104.926500000001,SL,-1.0,-0.0,0.49
2025-11-16 21:30:00,2025-11-16 22:05:00,buy,4106.1,4101.418000000001,4113.123,SL,-1.0,-0.0,0.49
2025-11-16 22:10:00,2025-11-16 23:00:00,buy,4108.41,4103.295,4116.0824999999995,SL,-1.0,-0.0,0.49
2025-11-17 08:45:00,2025-11-17 08:50:00,sell,4062.09,4065.908,4056.3630000000003,SL,-1.0,-0.0,0.49
2025-11-17 12:55:00,2025-11-17 13:00:00,sell,4063.92,4067.846,4058.031,SL,-1.0,-0.0,0.49
2025-11-17 13:35:00,2025-11-17 14:15:00,sell,4055.85,4061.6169999999997,4047.1995,SL,-1.0,-0.0,0.49
2025-11-17 15:05:00,2025-11-17 15:25:00,sell,4051.42,4065.069,4030.9465,SL,-1.0,-0.0,0.49
2025-11-17 18:50:00,2025-11-17 19:00:00,sell,4053.88,4056.859,4049.4115,TP,1.5,0.01,0.5
2025-11-17 23:00:00,2025-11-17 23:40:00,sell,4043.12,4049.489,4033.5665,TP,1.5,0.01,0.51
2025-11-18 00:15:00,2025-11-18 00:35:00,sell,4024.38,4028.403,4018.3455000000004,SL,-1.0,-0.01,0.5
2025-11-18 02:45:00,2025-11-18 02:50:00,sell,4014.29,4018.191,4008.4385,TP,1.5,0.01,0.51
2025-11-18 02:55:00,2025-11-18 03:35:00,sell,4004.54,4011.134,3994.649,SL,-1.0,-0.01,0.5
2025-11-18 03:55:00,2025-11-18 05:35:00,sell,4005.14,4011.978,3994.883,SL,-1.0,-0.01,0.49
2025-11-18 07:00:00,2025-11-18 07:15:00,sell,4003.06,4006.075,3998.5375000000004,SL,-1.0,-0.0,0.49
2025-11-18 08:30:00,2025-11-18 08:35:00,buy,4027.67,4024.2129999999997,4032.8555000000006,TP,1.5,0.01,0.5
2025-11-18 09:05:00,2025-11-18 09:15:00,sell,4026.14,4032.015,4017.3275,SL,-1.0,-0.01,0.49
2025-11-18 12:25:00,2025-11-18 12:35:00,sell,4025.03,4029.483,4018.3505000000005,SL,-1.0,-0.0,0.49
2025-11-18 16:15:00,2025-11-18 16:45:00,buy,4053.64,4044.87,4066.795,SL,-1.0,-0.0,0.49
2025-11-18 22:30:00,2025-11-19 00:30:00,buy,4064.14,4059.94,4070.4399999999996,TP,1.5,0.01,0.5
2025-11-19 01:25:00,2025-11-19 01:35:00,buy,4061.5,4055.681,4070.2285,SL,-1.0,-0.01,0.49
2025-11-19 01:50:00,2025-11-19 02:45:00,sell,4053.57,4070.804,4027.719,SL,-1.0,-0.0,0.49
2025-11-19 04:25:00,2025-11-19 05:15:00,buy,4064.44,4058.731,4073.0035,TP,1.5,0.01,0.5
2025-11-19 06:45:00,2025-11-19 06:55:00,buy,4088.37,4084.518,4094.1479999999997,SL,-1.0,-0.01,0.49
2025-11-19 07:30:00,2025-11-19 07:55:00,buy,4086.45,4081.166,4094.3759999999993,SL,-1.0,-0.0,0.49
2025-11-19 08:25:00,2025-11-19 08:40:00,buy,4082.6,4076.04,4092.4399999999996,SL,-1.0,-0.0,0.49
2025-11-19 09:40:00,2025-11-19 09:55:00,buy,4087.73,4080.321,4098.8435,TP,1.5,0.01,0.5
2025-11-19 13:25:00,2025-11-19 13:45:00,buy,4102.9,4098.358,4109.712999999999,TP,1.5,0.01,0.51
2025-11-19 14:30:00,2025-11-19 14:35:00,buy,4106.51,4103.398,4111.178,TP,1.5,0.01,0.52
2025-11-19 15:50:00,2025-11-21 06:30:00,sell,4084.82,4123.948,4026.1279999999997,TP,1.5,0.01,0.53
2025-11-21 10:00:00,2025-11-21 10:15:00,sell,4039.25,4045.787,4029.4445000000005,TP,1.5,0.01,0.54
2025-11-21 12:35:00,2025-11-21 16:50:00,buy,4053.0,4033.7610000000004,4081.8584999999994,TP,1.5,0.01,0.55
2025-11-21 20:30:00,2025-11-24 16:10:00,sell,4060.37,4094.629,4008.9815,SL,-1.0,-0.01,0.54
2025-11-24 17:45:00,2025-11-24 17:55:00,buy,4097.08,4093.133,4103.0005,SL,-1.0,-0.01,0.53
2025-11-25 02:15:00,2025-11-25 02:40:00,buy,4140.82,4136.385,4147.472499999999,TP,1.5,0.01,0.54
2025-11-25 08:35:00,2025-11-25 08:50:00,sell,4123.35,4131.494000000001,4111.134,TP,1.5,0.01,0.55
2025-11-25 09:40:00,2025-11-25 12:45:00,buy,4125.72,4114.331,4142.8035,SL,-1.0,-0.01,0.54
2025-11-25 13:05:00,2025-11-25 14:35:00,buy,4130.59,4118.99,4147.990000000001,SL,-1.0,-0.01,0.53
2025-11-25 14:45:00,2025-11-25 14:55:00,sell,4111.25,4119.109,4099.461499999999,SL,-1.0,-0.01,0.52
2025-11-25 16:15:00,2025-11-25 17:00:00,buy,4134.33,4127.919,4143.9465,TP,1.5,0.01,0.53
2025-11-25 18:55:00,2025-11-26 01:30:00,sell,4130.71,4142.505,4113.0175,SL,-1.0,-0.01,0.52
2025-11-26 07:55:00,2025-11-26 08:05:00,buy,4154.64,4149.134,4162.899000000001,TP,1.5,0.01,0.53
2025-11-26 08:55:00,2025-11-26 09:45:00,buy,4157.91,4153.868,4163.972999999999,SL,-1.0,-0.01,0.52
2025-11-26 13:15:00,2025-11-26 13:35:00,buy,4162.64,4157.576,4170.236000000001,SL,-1.0,-0.01,0.51
2025-11-26 14:05:00,2025-11-28 00:30:00,sell,4147.2,4170.947,4111.5795,SL,-1.0,-0.01,0.5
2025-11-28 05:35:00,2025-11-28 07:50:00,buy,4190.64,4185.526,4198.3110000000015,SL,-1.0,-0.01,0.49
2025-11-28 08:00:00,2025-11-28 14:15:00,sell,4170.8,4192.685,4137.9725,SL,-1.0,-0.0,0.49
2025-11-28 15:25:00,2025-11-28 16:20:00,buy,4198.58,4190.223000000001,4211.115499999998,TP,1.5,0.01,0.5
2025-11-28 20:15:00,2025-11-28 21:15:00,buy,4228.1,4222.813,4236.030500000001,SL,-1.0,-0.01,0.49
2025-11-28 22:35:00,2025-11-28 23:55:00,buy,4226.5,4223.493,4231.010499999999,TP,1.5,0.01,0.5
2025-11-29 08:15:00,2025-11-29 09:50:00,buy,4236.82,4233.727,4241.459499999999,TP,1.5,0.01,0.51
2025-11-29 10:00:00,2025-11-30 23:05:00,buy,4242.07,4230.716,4259.100999999999,SL,-1.0,-0.01,0.5
2025-12-01 02:55:00,2025-12-01 03:05:00,buy,4264.33,4260.271000000001,4270.418499999999,SL,-1.0,-0.01,0.49
2025-12-01 04:30:00,2025-12-01 05:00:00,buy,4255.43,4252.4220000000005,4259.942,SL,-1.0,-0.0,0.49
2025-12-01 05:10:00,2025-12-01 10:00:00,sell,4242.08,4266.815,4204.977500000001,SL,-1.0,-0.0,0.49
2025-12-01 13:25:00,2025-12-01 13:35:00,buy,4273.15,4270.134,4277.673999999999,TP,1.5,0.01,0.5
2025-12-01 14:35:00,2025-12-02 01:10:00,sell,4250.84,4268.235000000001,4224.7474999999995,TP,1.5,0.01,0.51
2025-12-02 08:55:00,2025-12-02 09:15:00,sell,4217.66,4224.209,4207.836499999999,TP,1.5,0.01,0.52
2025-12-02 10:05:00,2025-12-02 10:35:00,sell,4193.98,4196.913,4189.5805,TP,1.5,0.01,0.53
2025-12-02 14:05:00,2025-12-02 15:15:00,buy,4225.37,4203.51,4258.16,SL,-1.0,-0.01,0.52
2025-12-02 15:20:00,2025-12-02 15:30:00,sell,4195.12,4199.2609999999995,4188.9085000000005,TP,1.5,0.01,0.53
2025-12-02 18:30:00,2025-12-02 18:35:00,sell,4188.87,4191.5419999999995,4184.862000000001,TP,1.5,0.01,0.54
2025-12-02 20:35:00,2025-12-05 15:35:00,buy,4209.18,4176.679,4257.931500000001,TP,1.5,0.01,0.55
2025-12-05 16:10:00,2025-12-11 00:10:00,sell,4211.53,4243.971,4162.8685000000005,SL,-1.0,-0.01,0.54
2025-12-11 03:10:00,2025-12-11 08:40:00,sell,4218.33,4224.97,4208.369999999999,SL,-1.0,-0.01,0.53
2025-12-11 09:30:00,2025-12-11 10:00:00,buy,4223.12,4219.804,4228.093999999999,TP,1.5,0.01,0.54
2025-12-11 10:30:00,2025-12-11 14:05:00,sell,4221.54,4228.67,4210.844999999999,SL,-1.0,-0.01,0.53
2025-12-11 15:10:00,2025-12-11 15:40:00,buy,4241.55,4237.148,4248.153,TP,1.5,0.01,0.54
2025-12-11 20:45:00,2025-12-11 21:30:00,buy,4282.38,4279.049000000001,4287.3764999999985,TP,1.5,0.01,0.55
2025-12-11 22:25:00,2025-12-11 23:35:00,buy,4288.2,4284.378,4293.933,SL,-1.0,-0.01,0.54
2025-12-12 02:05:00,2025-12-12 04:30:00,buy,4284.91,4280.710999999999,4291.208500000001,SL,-1.0,-0.01,0.53
2025-12-12 05:15:00,2025-12-12 05:35:00,buy,4283.65,4279.503,4289.870499999999,TP,1.5,0.01,0.54
2025-12-12 14:00:00,2025-12-12 14:30:00,buy,4353.79,4347.286,4363.546,SL,-1.0,-0.01,0.53
2025-12-12 15:55:00,2025-12-15 05:30:00,sell,4302.68,4346.664,4236.7040000000015,SL,-1.0,-0.01,0.52
2025-12-15 12:10:00,2025-12-15 12:15:00,buy,4357.24,4354.227,4361.7595,TP,1.5,0.01,0.53
2025-12-15 13:45:00,2025-12-15 13:55:00,buy,4357.88,4351.702,4367.147,SL,-1.0,-0.01,0.52
2025-12-15 14:20:00,2025-12-15 16:20:00,sell,4341.35,4359.909,4313.511500000001,TP,1.5,0.01,0.53
2025-12-15 22:40:00,2025-12-15 23:00:00,sell,4314.63,4317.506,4310.316,SL,-1.0,-0.01,0.52
2025-12-16 01:55:00,2025-12-16 02:50:00,sell,4321.55,4325.418000000001,4315.748,TP,1.5,0.01,0.53
2025-12-16 08:10:00,2025-12-16 08:30:00,sell,4294.06,4297.662,4288.657000000001,TP,1.5,0.01,0.54
2025-12-16 09:45:00,2025-12-16 10:05:00,sell,4290.91,4294.067,4286.174499999999,SL,-1.0,-0.01,0.53
2025-12-16 15:30:00,2025-12-16 15:35:00,buy,4342.0,4335.776,4351.336,SL,-1.0,-0.01,0.52
2025-12-16 16:35:00,2025-12-16 19:45:00,sell,4312.93,4328.576999999999,4289.459500000002,SL,-1.0,-0.01,0.51
2025-12-16 21:05:00,2025-12-17 00:45:00,sell,4316.56,4327.6140000000005,4299.979,SL,-1.0,-0.01,0.5
2025-12-17 09:05:00,2025-12-17 09:55:00,buy,4336.91,4333.159,4342.5365,SL,-1.0,-0.01,0.49
2025-12-17 13:00:00,2025-12-17 13:30:00,buy,4335.06,4328.058000000001,4345.563,TP,1.5,0.01,0.5
2025-12-17 13:40:00,2025-12-17 13:45:00,buy,4350.5,4346.610000000001,4356.334999999999,SL,-1.0,-0.01,0.49
2025-12-17 14:50:00,2025-12-17 15:50:00,buy,4355.01,4340.413,4376.905500000001,SL,-1.0,-0.0,0.49
2025-12-17 18:05:00,2025-12-17 18:20:00,buy,4358.4,4350.893,4369.660499999999,SL,-1.0,-0.0,0.49
2025-12-17 19:15:00,2025-12-17 19:50:00,buy,4351.46,4347.951999999999,4356.722000000002,SL,-1.0,-0.0,0.49
2025-12-17 22:10:00,2025-12-17 23:10:00,buy,4359.75,4355.745,4365.7575,SL,-1.0,-0.0,0.49
2025-12-18 01:15:00,2025-12-18 14:45:00,sell,4345.77,4358.338,4326.9180000000015,TP,1.5,0.01,0.5
2025-12-18 15:00:00,2025-12-18 16:10:00,buy,4345.39,4329.608,4369.063,TP,1.5,0.01,0.51
2025-12-18 17:05:00,2025-12-18 17:35:00,sell,4342.74,4350.303,4331.3955,SL,-1.0,-0.01,0.5
2025-12-18 17:50:00,2025-12-18 18:05:00,sell,4339.21,4346.676,4328.0109999999995,SL,-1.0,-0.01,0.49
2025-12-18 18:10:00,2025-12-18 18:45:00,buy,4352.26,4344.214,4364.329000000001,SL,-1.0,-0.0,0.49
2025-12-18 19:55:00,2025-12-18 20:00:00,sell,4336.7,4340.317,4331.2744999999995,SL,-1.0,-0.0,0.49
2025-12-18 20:30:00,2025-12-18 22:05:00,buy,4350.06,4342.157999999999,4361.913000000002,SL,-1.0,-0.0,0.49
2025-12-18 23:00:00,2025-12-19 00:05:00,buy,4345.4,4342.021,4350.468499999999,SL,-1.0,-0.0,0.49
2025-12-19 01:00:00,2025-12-19 14:35:00,sell,4336.62,4346.219999999999,4322.220000000001,SL,-1.0,-0.0,0.49
2025-12-19 14:45:00,2025-12-19 14:55:00,sell,4337.85,4343.614,4329.2040000000015,SL,-1.0,-0.0,0.49
2025-12-19 15:00:00,2025-12-19 16:00:00,buy,4349.28,4341.29,4361.264999999999,TP,1.5,0.01,0.5
2025-12-19 19:00:00,2025-12-19 19:55:00,buy,4360.98,4357.168000000001,4366.6979999999985,SL,-1.0,-0.01,0.49
2025-12-21 10:05:00,2025-12-21 13:10:00,buy,4356.72,4353.402,4361.697,TP,1.5,0.01,0.5
2025-12-21 23:00:00,2025-12-21 23:45:00,sell,4360.39,4366.625999999999,4351.036000000002,SL,-1.0,-0.01,0.49
2025-12-22 12:55:00,2025-12-22 13:05:00,buy,4431.28,4427.598,4436.803,TP,1.5,0.01,0.5
2025-12-22 13:40:00,2025-12-22 14:30:00,buy,4440.12,4434.905,4447.9425,SL,-1.0,-0.01,0.49
2025-12-22 14:45:00,2025-12-22 14:55:00,buy,4443.71,4439.581,4449.9035,SL,-1.0,-0.0,0.49
2025-12-22 19:30:00,2025-12-22 20:05:00,buy,4451.34,4447.709000000001,4456.786499999999,TP,1.5,0.01,0.5
2025-12-23 01:35:00,2025-12-23 02:25:00,buy,4511.67,4506.349999999999,4519.6500000000015,SL,-1.0,-0.01,0.49
2025-12-23 05:30:00,2025-12-23 05:55:00,buy,4500.29,4495.593,4507.3355,SL,-1.0,-0.0,0.49
2025-12-23 08:15:00,2025-12-23 08:30:00,buy,4521.86,4511.6810000000005,4537.128499999999,SL,-1.0,-0.0,0.49
2025-12-23 14:00:00,2025-12-23 15:00:00,sell,4490.51,4516.303,4451.820500000001,TP,1.5,0.01,0.5
2025-12-23 16:45:00,2025-12-23 23:35:00,buy,4488.97,4466.939,4522.0165,TP,1.5,0.01,0.51
2025-12-24 02:55:00,2025-12-26 01:00:00,sell,4499.57,4542.143,4435.710499999999,SL,-1.0,-0.01,0.5
2025-12-26 01:20:00,2025-12-26 01:25:00,buy,4533.45,4527.97,4541.669999999999,SL,-1.0,-0.01,0.49
2025-12-26 04:10:00,2025-12-26 08:20:00,buy,4525.06,4518.719,4534.571500000001,TP,1.5,0.01,0.5
2025-12-26 08:45:00,2025-12-26 11:05:00,buy,4538.12,4532.011,4547.2835,SL,-1.0,-0.01,0.49
2025-12-26 19:10:00,2025-12-26 19:30:00,buy,4559.95,4554.616,4567.950999999999,SL,-1.0,-0.0,0.49
2025-12-26 20:00:00,2025-12-26 20:25:00,buy,4558.73,4550.915000000001,4570.452499999998,SL,-1.0,-0.0,0.49
2025-12-26 20:35:00,2025-12-26 20:55:00,buy,4557.58,4553.576999999999,4563.584500000001,SL,-1.0,-0.0,0.49
2025-12-26 22:20:00,2025-12-27 01:05:00,buy,4563.64,4556.035,4575.047500000001,SL,-1.0,-0.0,0.49
2025-12-27 04:55:00,2025-12-27 07:30:00,buy,4554.96,4549.475,4563.1875,TP,1.5,0.01,0.5
2025-12-27 13:10:00,2025-12-27 17:50:00,buy,4566.83,4563.7080000000005,4571.512999999999,TP,1.5,0.01,0.51
2025-12-28 14:05:00,2025-12-28 14:15:00,sell,4549.02,4555.122,4539.867,SL,-1.0,-0.01,0.5
2025-12-28 22:40:00,2025-12-28 23:55:00,buy,4564.09,4551.843999999999,4582.459000000002,SL,-1.0,-0.01,0.49
2025-12-29 01:25:00,2025-12-29 02:25:00,sell,4520.88,4530.906000000001,4505.8409999999985,SL,-1.0,-0.0,0.49
2025-12-29 06:25:00,2025-12-29 06:55:00,sell,4513.89,4525.726,4496.136000000001,TP,1.5,0.01,0.5
2025-12-29 08:35:00,2025-12-29 08:50:00,sell,4491.31,4499.4220000000005,4479.142,TP,1.5,0.01,0.51
2025-12-29 10:30:00,2025-12-29 11:40:00,sell,4477.58,4485.907999999999,4465.088000000001,TP,1.5,0.01,0.52
2025-12-29 13:20:00,2025-12-29 13:40:00,sell,4470.93,4478.476,4459.611000000001,TP,1.5,0.01,0.53
2025-12-29 15:50:00,2025-12-29 16:00:00,sell,4348.85,4355.31,4339.16,SL,-1.0,-0.01,0.52
2025-12-29 20:35:00,2025-12-29 23:05:00,sell,4355.24,4362.604,4344.1939999999995,SL,-1.0,-0.01,0.51
2025-12-29 23:15:00,2025-12-29 23:50:00,sell,4350.01,4360.491,4334.288500000001,SL,-1.0,-0.01,0.5
2025-12-30 01:00:00,2025-12-30 01:05:00,sell,4350.31,4355.581999999999,4342.402000000002,SL,-1.0,-0.01,0.49
2025-12-30 04:10:00,2025-12-30 04:25:00,sell,4378.63,4381.607,4374.164500000001,SL,-1.0,-0.0,0.49
2025-12-30 05:30:00,2025-12-31 05:00:00,buy,4394.3,4348.29,4463.3150000000005,SL,-1.0,-0.0,0.49
2025-12-31 08:40:00,2025-12-31 08:55:00,sell,4334.8,4339.837,4327.2445,TP,1.5,0.01,0.5
2025-12-31 10:30:00,2025-12-31 13:20:00,sell,4326.65,4337.876,4309.810999999999,SL,-1.0,-0.01,0.49
2025-12-31 13:45:00,2026-01-02 08:45:00,buy,4352.36,4312.709,4411.836499999999,TP,1.5,0.01,0.5
2026-01-02 10:40:00,2026-01-02 10:50:00,buy,4408.28,4405.040999999999,4413.138500000001,TP,1.5,0.01,0.51
2026-01-02 12:55:00,2026-01-02 13:20:00,buy,4406.98,4400.532,4416.651999999998,SL,-1.0,-0.01,0.5
2026-01-02 13:35:00,2026-01-02 15:05:00,sell,4383.54,4399.286,4359.921,TP,1.5,0.01,0.51
2026-01-02 15:55:00,2026-01-02 16:05:00,sell,4351.44,4358.439,4340.941499999999,TP,1.5,0.01,0.52
2026-01-03 00:40:00,2026-01-03 00:55:00,sell,4338.75,4341.909,4334.0115000000005,SL,-1.0,-0.01,0.51
2026-01-03 09:45:00,2026-01-03 09:50:00,buy,4368.22,4365.691,4372.013500000001,SL,-1.0,-0.01,0.5
2026-01-03 15:30:00,2026-01-03 16:00:00,sell,4356.13,4370.023,4335.2905,SL,-1.0,-0.01,0.49
2026-01-03 21:00:00,2026-01-03 21:55:00,sell,4359.91,4365.688,4351.2429999999995,SL,-1.0,-0.0,0.49
2026-01-04 03:40:00,2026-01-04 15:30:00,sell,4352.33,4356.360000000001,4346.284999999999,SL,-1.0,-0.0,0.49
2026-01-04 23:00:00,2026-01-04 23:10:00,buy,4368.68,4363.539,4376.3915000000015,TP,1.5,0.01,0.5
2026-01-05 02:20:00,2026-01-05 02:30:00,buy,4400.43,4396.947999999999,4405.653000000002,TP,1.5,0.01,0.51
2026-01-05 05:25:00,2026-01-05 05:40:00,buy,4412.13,4404.946,4422.906000000001,SL,-1.0,-0.01,0.5
2026-01-05 10:30:00,2026-01-05 11:05:00,buy,4446.82,4443.1990000000005,4452.2514999999985,SL,-1.0,-0.01,0.49
2026-01-05 13:00:00,2026-01-05 13:05:00,buy,4426.86,4423.519,4431.871499999999,SL,-1.0,-0.0,0.49
2026-01-05 13:25:00,2026-01-05 14:10:00,sell,4412.05,4437.213000000001,4374.3054999999995,SL,-1.0,-0.0,0.49
2026-01-05 14:40:00,2026-01-05 15:00:00,buy,4439.91,4432.209,4451.461499999999,TP,1.5,0.01,0.5
2026-01-05 15:40:00,2026-01-05 15:45:00,buy,4456.88,4452.745,4463.0825,SL,-1.0,-0.01,0.49
2026-01-05 23:05:00,2026-01-05 23:30:00,buy,4458.77,4449.543,4472.610500000002,SL,-1.0,-0.0,0.49
2026-01-06 00:30:00,2026-01-06 02:25:00,sell,4439.63,4459.821,4409.343500000001,SL,-1.0,-0.0,0.49
2026-01-06 05:55:00,2026-01-06 06:30:00,buy,4458.42,4452.9039999999995,4466.694000000001,TP,1.5,0.01,0.5
2026-01-06 08:25:00,2026-01-06 09:00:00,buy,4475.88,4469.642,4485.237000000001,SL,-1.0,-0.01,0.49
2026-01-06 09:45:00,2026-01-06 11:35:00,sell,4453.77,4470.905,4428.067500000001,SL,-1.0,-0.0,0.49
2026-01-06 13:15:00,2026-01-06 13:20:00,buy,4475.06,4469.812,4482.932000000001,SL,-1.0,-0.0,0.49
