opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-09-10 11:15:00,2025-09-10 11:20:00,buy,3662.4,3662.3289999999997,3662.5065000000004,TP,1.5,65.63,4443.97
2025-09-10 18:25:00,2025-09-10 19:30:00,sell,3648.31,3653.816,3640.0510000000004,TP,1.5,66.62,4510.59
2025-09-11 17:10:00,2025-09-11 17:15:00,buy,3632.45,3630.8860000000004,3634.795999999999,TP,1.5,67.61,4578.2
2025-09-15 12:20:00,2025-09-15 12:40:00,buy,3649.05,3645.5240000000003,3654.339,TP,1.5,68.63,4646.83
2025-09-17 11:30:00,2025-09-17 11:35:00,sell,3678.74,3679.013,3678.3304999999996,TP,1.5,69.66,4716.49
2025-09-19 01:50:00,2025-09-19 03:30:00,buy,3646.66,3640.4429999999998,3655.9855,TP,1.5,70.7,4787.19
2025-09-22 01:45:00,2025-09-22 02:05:00,buy,3696.01,3695.733,3696.4255000000003,TP,1.5,71.76,4858.95
2025-09-22 13:15:00,2025-09-22 13:30:00,buy,3728.67,3726.02,3732.6450000000004,SL,-1.0,-48.64,4810.31
2025-09-22 22:20:00,2025-09-22 22:35:00,buy,3758.96,3755.886,3763.571,SL,-1.0,-48.15,4762.16
2025-09-23 10:45:00,2025-09-23 10:50:00,buy,3792.13,3790.397,3794.7295000000004,SL,-1.0,-47.67,4714.49
2025-09-23 11:55:00,2025-09-23 12:00:00,buy,3791.96,3790.569,3794.0465000000004,SL,-1.0,-47.19,4667.3
2025-09-23 21:45:00,2025-09-23 21:50:00,sell,3776.72,3777.096,3776.1559999999995,SL,-1.0,-46.72,4620.58
2025-09-23 22:50:00,2025-09-23 23:05:00,sell,3776.28,3778.557,3772.8645000000006,SL,-1.0,-46.25,4574.33
2025-09-25 01:05:00,2025-09-25 01:10:00,buy,3750.97,3748.212,3755.1069999999995,SL,-1.0,-45.79,4528.54
2025-09-25 22:05:00,2025-09-25 23:10:00,buy,3757.93,3755.971,3760.8684999999996,SL,-1.0,-45.33,4483.21
2025-09-27 01:20:00,2025-09-27 01:30:00,sell,3778.64,3779.0849999999996,3777.9725000000003,TP,1.5,67.2,4550.41
2025-09-28 07:30:00,2025-09-28 07:35:00,buy,3779.37,3779.0170000000003,3779.8994999999995,TP,1.5,68.21,4618.62
2025-09-28 22:25:00,2025-09-28 22:30:00,sell,3775.69,3776.377,3774.6595,SL,-1.0,-46.23,4572.39
2025-09-29 18:45:00,2025-09-29 19:00:00,buy,3844.69,3842.303,3848.2705000000005,SL,-1.0,-45.77,4526.62
2025-09-29 22:10:00,2025-09-29 22:15:00,buy,3841.99,3841.6589999999997,3842.4865,TP,1.5,67.85,4594.47
2025-10-01 04:25:00,2025-10-01 04:30:00,buy,3870.17,3867.4399999999996,3874.265000000001,SL,-1.0,-45.99,4548.48
2025-10-01 13:55:00,2025-10-01 14:00:00,buy,3881.24,3879.9399999999996,3883.19,TP,1.5,68.18,4616.66
2025-10-01 21:00:00,2025-10-01 21:05:00,sell,3877.52,3877.814,3877.079,SL,-1.0,-46.21,4570.45
2025-10-02 01:40:00,2025-10-02 02:00:00,sell,3868.72,3870.567,3865.9494999999997,SL,-1.0,-45.75,4524.7
2025-10-02 13:45:00,2025-10-02 13:50:00,buy,3885.56,3884.922,3886.517,SL,-1.0,-45.29,4479.41
2025-10-03 00:30:00,2025-10-03 01:05:00,buy,3860.69,3859.087,3863.0945,TP,1.5,67.15,4546.56
2025-10-03 12:20:00,2025-10-03 12:25:00,buy,3867.28,3866.705,3868.142500000001,TP,1.5,68.15,4614.71
2025-10-04 04:50:00,2025-10-04 05:00:00,buy,3886.01,3885.217,3887.1995000000006,SL,-1.0,-46.19,4568.52
2025-10-04 07:55:00,2025-10-04 08:00:00,buy,3885.07,3884.467,3885.9745000000003,TP,1.5,68.48,4637.0
2025-10-06 17:30:00,2025-10-06 17:45:00,buy,3966.85,3964.5209999999997,3970.3435,TP,1.5,69.51,4706.51
2025-10-06 20:05:00,2025-10-06 20:10:00,buy,3971.2,3971.051,3971.4235,SL,-1.0,-47.11,4659.4
2025-10-09 10:25:00,2025-10-09 10:50:00,buy,4053.02,4049.819,4057.8215,TP,1.5,69.84,4729.24
2025-10-09 11:30:00,2025-10-09 11:35:00,buy,4054.01,4050.8039999999996,4058.8190000000013,TP,1.5,70.89,4800.13
2025-10-09 12:35:00,2025-10-09 12:45:00,buy,4054.67,4052.4350000000004,4058.0224999999996,TP,1.5,71.95,4872.08
2025-10-09 23:25:00,2025-10-09 23:35:00,sell,3993.76,3997.3970000000004,3988.3045,SL,-1.0,-48.77,4823.31
2025-10-10 16:00:00,2025-10-10 16:05:00,buy,4007.3,4000.258,4017.8630000000007,SL,-1.0,-48.28,4775.03
2025-10-11 05:35:00,2025-10-11 05:40:00,sell,3979.48,3980.7,3977.6500000000005,TP,1.5,71.58,4846.61
2025-10-11 10:15:00,2025-10-12 10:05:00,buy,3989.01,3971.066,4015.926000000001,TP,1.5,72.65,4919.26
2025-10-13 02:00:00,2025-10-13 02:05:00,buy,4049.64,4048.155,4051.8674999999994,SL,-1.0,-49.24,4870.02
2025-10-13 09:20:00,2025-10-13 09:25:00,buy,4082.94,4080.353,4086.8205,SL,-1.0,-48.75,4821.27
2025-10-14 14:05:00,2025-10-14 14:10:00,sell,4142.78,4143.999,4140.951499999999,SL,-1.0,-48.26,4773.01
2025-10-17 18:35:00,2025-10-17 18:50:00,sell,4252.44,4257.093,4245.460499999999,SL,-1.0,-47.78,4725.23
2025-10-21 02:45:00,2025-10-21 02:50:00,buy,4345.56,4344.234,4347.549000000001,TP,1.5,70.83,4796.06
2025-10-22 04:35:00,2025-10-22 04:40:00,sell,4135.78,4136.701,4134.398499999999,TP,1.5,71.89,4867.95
2025-10-23 01:30:00,2025-10-23 01:35:00,sell,4093.78,4094.174,4093.1890000000003,TP,1.5,72.97,4940.92
2025-10-23 04:25:00,2025-10-23 04:45:00,buy,4089.06,4084.854,4095.369,TP,1.5,74.06,5014.98
2025-10-24 00:15:00,2025-10-24 00:25:00,sell,4124.93,4127.429,4121.181500000001,SL,-1.0,-50.2,4964.78
2025-10-24 20:55:00,2025-10-24 21:15:00,sell,4106.49,4106.992,4105.736999999999,SL,-1.0,-49.7,4915.08
2025-10-25 05:35:00,2025-10-25 05:40:00,buy,4110.13,4109.774,4110.664,TP,1.5,73.68,4988.76
2025-10-26 21:50:00,2025-10-26 22:00:00,sell,4099.01,4101.951,4094.5985000000005,TP,1.5,74.78,5063.54
2025-10-27 01:10:00,2025-10-27 01:25:00,sell,4088.35,4093.185,4081.0975,SL,-1.0,-50.69,5012.85
2025-10-27 05:40:00,2025-10-27 05:45:00,sell,4072.82,4073.777,4071.3845,SL,-1.0,-50.18,4962.67
2025-10-27 12:50:00,2025-10-27 13:40:00,sell,4034.98,4046.69,4017.415,TP,1.5,74.39,5037.06
2025-10-27 22:25:00,2025-10-27 22:30:00,sell,3983.83,3984.7799999999997,3982.405,TP,1.5,75.51,5112.57
2025-10-28 18:05:00,2025-10-28 18:10:00,buy,3963.97,3962.263,3966.5305,TP,1.5,76.64,5189.21
2025-10-29 13:20:00,2025-10-29 13:30:00,buy,4017.49,4015.7870000000003,4020.044499999999,SL,-1.0,-51.94,5137.27
2025-10-30 04:00:00,2025-10-30 04:05:00,sell,3940.57,3944.056,3935.3410000000003,SL,-1.0,-51.42,5085.85
2025-10-30 08:05:00,2025-10-30 08:25:00,buy,3965.91,3961.564,3972.429,TP,1.5,76.24,5162.09
2025-10-31 01:45:00,2025-10-31 01:50:00,buy,4024.12,4022.458,4026.6129999999994,SL,-1.0,-51.67,5110.42
2025-10-31 15:05:00,2025-10-31 15:35:00,buy,4013.67,4010.047,4019.1045000000004,TP,1.5,76.61,5187.03
2025-11-04 20:50:00,2025-11-04 20:55:00,sell,3931.79,3933.693,3928.9354999999996,SL,-1.0,-51.92,5135.11
2025-11-05 15:15:00,2025-11-05 15:20:00,buy,3965.66,3964.1180000000004,3967.972999999999,SL,-1.0,-51.4,5083.71
2025-11-07 14:05:00,2025-11-07 14:10:00,sell,3993.63,3994.8129999999996,3991.8555000000006,SL,-1.0,-50.89,5032.82
2025-11-08 00:05:00,2025-11-08 00:10:00,sell,3996.12,3996.834,3995.049,TP,1.5,75.44,5108.26
2025-11-10 11:10:00,2025-11-10 11:20:00,buy,4073.56,4071.448,4076.728,TP,1.5,76.57,5184.83
2025-11-13 13:35:00,2025-11-13 13:40:00,buy,4215.72,4213.632,4218.852000000001,TP,1.5,77.72,5262.55
2025-11-15 00:00:00,2025-11-15 00:05:00,sell,4075.82,4078.242,4072.187,SL,-1.0,-52.68,5209.87
2025-11-15 01:50:00,2025-11-15 01:55:00,sell,4078.11,4078.267,4077.874500000001,SL,-1.0,-52.15,5157.72
2025-11-15 21:05:00,2025-11-15 21:15:00,buy,4097.76,4096.898,4099.053,TP,1.5,77.31,5235.03
2025-11-15 23:50:00,2025-11-15 23:55:00,buy,4096.47,4094.9339999999997,4098.774000000001,SL,-1.0,-52.4,5182.63
2025-11-16 18:10:00,2025-11-16 18:15:00,sell,4100.24,4102.929,4096.206499999999,TP,1.5,77.69,5260.32
2025-11-17 14:35:00,2025-11-17 15:05:00,sell,4065.05,4070.612,4056.7070000000003,TP,1.5,78.85,5339.17
2025-11-17 17:15:00,2025-11-17 17:20:00,sell,4064.1,4065.218,4062.423,SL,-1.0,-53.45,5285.72
2025-11-19 09:00:00,2025-11-19 09:10:00,buy,4074.61,4071.05,4079.95,TP,1.5,79.23,5364.95
2025-11-20 04:25:00,2025-11-20 04:30:00,sell,4070.44,4071.517,4068.8245000000006,SL,-1.0,-53.7,5311.25
2025-11-20 21:50:00,2025-11-20 22:05:00,buy,4071.58,4069.1769999999997,4075.1845000000003,TP,1.5,79.62,5390.87
2025-11-21 18:20:00,2025-11-21 18:25:00,buy,4079.42,4078.784,4080.374,SL,-1.0,-53.96,5336.91
2025-11-21 21:30:00,2025-11-21 21:35:00,sell,4062.47,4064.166,4059.9259999999995,SL,-1.0,-53.42,5283.49
2025-11-22 11:10:00,2025-11-22 11:15:00,sell,4060.24,4060.7360000000003,4059.495999999999,TP,1.5,79.2,5362.69
2025-11-22 17:30:00,2025-11-22 17:35:00,buy,4058.62,4058.356,4059.0159999999996,SL,-1.0,-53.68,5309.01
2025-11-23 18:30:00,2025-11-23 18:35:00,sell,4048.41,4048.5539999999996,4048.1940000000004,SL,-1.0,-53.14,5255.87
2025-11-24 22:15:00,2025-11-24 22:20:00,buy,4133.73,4131.531,4137.0284999999985,SL,-1.0,-52.61,5203.26
2025-11-25 06:30:00,2025-11-25 06:35:00,buy,4142.74,4141.348999999999,4144.826500000001,SL,-1.0,-52.08,5151.18
2025-11-28 06:20:00,2025-11-28 06:40:00,buy,4187.3,4186.189,4188.9665,TP,1.5,77.22,5228.4
2025-11-28 11:15:00,2025-11-28 11:20:00,sell,4174.16,4176.257,4171.0145,SL,-1.0,-52.34,5176.06
2025-12-01 03:40:00,2025-12-01 03:45:00,buy,4255.57,4254.857,4256.639499999999,SL,-1.0,-51.81,5124.25
2025-12-01 14:10:00,2025-12-01 14:20:00,buy,4267.06,4265.825,4268.912500000001,SL,-1.0,-51.29,5072.96
2025-12-02 19:10:00,2025-12-02 19:20:00,sell,4194.86,4196.022999999999,4193.1155,TP,1.5,76.04,5149.0
2025-12-03 03:20:00,2025-12-03 03:35:00,buy,4229.49,4228.601,4230.8235,SL,-1.0,-51.54,5097.46
2025-12-03 07:00:00,2025-12-03 07:05:00,sell,4209.94,4210.481,4209.128499999999,SL,-1.0,-51.03,5046.43
2025-12-04 09:35:00,2025-12-04 09:40:00,sell,4199.57,4199.744,4199.308999999999,SL,-1.0,-50.51,4995.92
2025-12-08 03:10:00,2025-12-08 03:15:00,sell,4218.17,4218.856,4217.1410000000005,SL,-1.0,-50.01,4945.91
2025-12-09 03:30:00,2025-12-09 04:35:00,sell,4203.95,4205.438,4201.717999999999,TP,1.5,74.14,5020.05
2025-12-09 08:05:00,2025-12-09 08:10:00,sell,4194.7,4195.477000000001,4193.534499999998,SL,-1.0,-50.25,4969.8
2025-12-10 11:25:00,2025-12-10 11:30:00,sell,4203.12,4203.655,4202.3175,TP,1.5,74.5,5044.3
2025-12-10 16:30:00,2025-12-10 16:45:00,sell,4206.95,4209.326,4203.3859999999995,SL,-1.0,-50.49,4993.81
2025-12-14 16:50:00,2025-12-14 16:55:00,sell,4323.31,4323.311000000001,4323.3085,SL,-1.0,-49.99,4943.82
2025-12-15 20:05:00,2025-12-15 20:10:00,sell,4325.35,4326.3279999999995,4323.883000000002,SL,-1.0,-49.49,4894.33
2025-12-15 22:30:00,2025-12-15 22:35:00,sell,4317.15,4317.618,4316.4479999999985,TP,1.5,73.37,4967.7
2025-12-17 07:05:00,2025-12-17 07:10:00,buy,4340.38,4338.864,4342.654,SL,-1.0,-49.73,4917.97
2025-12-17 14:25:00,2025-12-17 14:30:00,buy,4342.42,4340.064,4345.954,TP,1.5,73.72,4991.69
2025-12-18 03:15:00,2025-12-18 03:20:00,sell,4342.66,4343.06,4342.0599999999995,TP,1.5,74.83,5066.52
2025-12-19 11:00:00,2025-12-19 11:10:00,sell,4339.2,4340.388,4337.418,TP,1.5,75.95,5142.47
2025-12-23 09:50:00,2025-12-23 10:00:00,buy,4504.92,4503.134,4507.599,SL,-1.0,-51.48,5090.99
2025-12-23 12:20:00,2025-12-23 13:05:00,buy,4504.68,4501.734,4509.099,TP,1.5,76.31,5167.3
2025-12-23 13:40:00,2025-12-23 13:45:00,buy,4506.99,4504.297,4511.029500000001,SL,-1.0,-51.72,5115.58
2025-12-23 21:20:00,2025-12-23 21:25:00,buy,4510.71,4510.505999999999,4511.016000000001,SL,-1.0,-51.21,5064.37
2025-12-24 17:50:00,2025-12-24 18:05:00,sell,4497.83,4499.347,4495.5545,TP,1.5,75.91,5140.28
2025-12-26 01:55:00,2025-12-26 02:00:00,buy,4520.36,4517.152,4525.171999999999,SL,-1.0,-51.45,5088.83
2025-12-28 14:30:00,2025-12-28 14:35:00,sell,4555.65,4557.034000000001,4553.573999999999,SL,-1.0,-50.94,5037.89
2025-12-28 18:50:00,2025-12-28 18:55:00,sell,4558.23,4558.732,4557.476999999999,TP,1.5,75.52,5113.41
2025-12-29 12:40:00,2025-12-29 13:00:00,sell,4479.04,4482.093000000001,4474.460499999999,SL,-1.0,-51.19,5062.22
2025-12-30 06:40:00,2025-12-30 06:50:00,buy,4381.39,4379.54,4384.165000000001,TP,1.5,75.88,5138.1
2025-12-30 09:25:00,2025-12-30 09:55:00,sell,4388.13,4390.56,4384.485,SL,-1.0,-51.43,5086.67
2025-12-30 16:45:00,2025-12-30 16:50:00,sell,4384.29,4384.683,4383.7005,SL,-1.0,-50.92,5035.75
2025-12-31 00:55:00,2025-12-31 01:00:00,sell,4358.5,4358.589,4358.3665,SL,-1.0,-50.41,4985.34
2025-12-31 09:25:00,2025-12-31 09:35:00,sell,4338.61,4342.11,4333.36,SL,-1.0,-49.9,4935.44
2026-01-02 02:15:00,2026-01-02 02:20:00,buy,4359.07,4356.851000000001,4362.398499999998,SL,-1.0,-49.4,4886.04
2026-01-02 23:10:00,2026-01-02 23:20:00,sell,4341.72,4342.312,4340.832,SL,-1.0,-48.91,4837.13
2026-01-03 17:50:00,2026-01-03 18:30:00,buy,4361.78,4360.5419999999995,4363.637000000001,SL,-1.0,-48.42,4788.71
2026-01-03 21:55:00,2026-01-04 05:15:00,sell,4361.4,4369.849,4348.726499999999,TP,1.5,71.78,4860.49
2026-01-05 13:40:00,2026-01-05 13:45:00,buy,4422.24,4421.75,4422.974999999999,TP,1.5,72.86,4933.35
2026-01-06 09:10:00,2026-01-06 09:15:00,buy,4465.64,4461.473999999999,4471.889000000002,SL,-1.0,-49.38,4883.97
2026-01-07 07:30:00,2026-01-07 07:35:00,sell,4466.8,4467.173,4466.240500000001,SL,-1.0,-48.89,4835.08
2026-01-08 14:40:00,2026-01-08 14:45:00,sell,4438.81,4442.873,4432.715500000002,SL,-1.0,-48.4,4786.68
2026-01-13 02:05:00,2026-01-13 02:45:00,sell,4603.17,4605.645,4599.4574999999995,SL,-1.0,-47.91,4738.77
2026-01-13 05:05:00,2026-01-13 05:10:00,buy,4611.29,4609.662,4613.732,SL,-1.0,-47.44,4691.33
2026-01-16 19:55:00,2026-01-16 20:00:00,sell,4604.09,4605.558999999999,4601.886500000001,SL,-1.0,-46.96,4644.37
2026-01-19 00:25:00,2026-01-19 00:30:00,buy,4687.5,4685.844,4689.984,TP,1.5,69.62,4713.99
2026-01-21 11:50:00,2026-01-21 12:00:00,buy,4892.93,4889.993,4897.3355,TP,1.5,70.66,4784.65
2026-01-21 14:30:00,2026-01-21 14:35:00,buy,4888.76,4881.346,4899.881000000001,TP,1.5,71.72,4856.37
2026-01-21 16:45:00,2026-01-21 16:50:00,buy,4861.51,4856.620000000001,4868.844999999999,SL,-1.0,-48.61,4807.76
2026-01-22 12:10:00,2026-01-22 12:15:00,buy,4842.18,4841.204000000001,4843.644,TP,1.5,72.07,4879.83
2026-01-23 06:15:00,2026-01-23 06:20:00,buy,4972.03,4969.9619999999995,4975.132,TP,1.5,73.15,4952.98
2026-01-24 22:15:00,2026-01-24 22:20:00,buy,5102.21,5097.938999999999,5108.616500000001,SL,-1.0,-49.58,4903.4
2026-01-25 12:25:00,2026-01-25 12:45:00,sell,5057.5,5060.531999999999,5052.952000000001,SL,-1.0,-49.08,4854.32
2026-01-25 19:00:00,2026-01-25 19:15:00,buy,5096.24,5091.907,5102.7395,SL,-1.0,-48.59,4805.73
2026-01-26 05:35:00,2026-01-26 05:40:00,buy,5089.94,5085.255,5096.967499999999,SL,-1.0,-48.11,4757.62
2026-01-26 10:05:00,2026-01-26 10:10:00,buy,5115.12,5113.165000000001,5118.052499999998,TP,1.5,71.32,4828.94
2026-01-26 14:50:00,2026-01-26 15:15:00,sell,5114.99,5119.286,5108.545999999999,SL,-1.0,-48.34,4780.6
2026-01-27 08:05:00,2026-01-27 08:25:00,buy,5101.18,5095.833,5109.200500000001,SL,-1.0,-47.85,4732.75
2026-01-27 10:25:00,2026-01-27 10:30:00,buy,5106.53,5105.704,5107.769,SL,-1.0,-47.37,4685.38
2026-01-29 07:45:00,2026-01-29 08:00:00,buy,5587.97,5582.026,5596.886,SL,-1.0,-46.9,4638.48
2026-01-29 18:55:00,2026-01-29 19:00:00,sell,5390.24,5401.244,5373.734,TP,1.5,69.53,4708.01
2026-01-30 08:00:00,2026-01-30 08:05:00,sell,5199.58,5208.911,5185.5835,TP,1.5,70.57,4778.58
2026-01-30 22:00:00,2026-01-30 22:05:00,sell,4930.9,4940.824,4916.013999999999,SL,-1.0,-47.83,4730.75
2026-01-31 00:05:00,2026-01-31 00:15:00,sell,4929.94,4938.375,4917.2874999999985,SL,-1.0,-47.35,4683.4
2026-01-31 04:20:00,2026-01-31 04:30:00,sell,4944.12,4946.198,4941.002999999999,SL,-1.0,-46.88,4636.52
2026-01-31 14:05:00,2026-01-31 14:10:00,sell,4938.17,4939.955,4935.4925,SL,-1.0,-46.41,4590.11
2026-02-02 22:20:00,2026-02-02 23:00:00,sell,4701.65,4707.389999999999,4693.04,SL,-1.0,-45.95,4544.16
2026-02-04 11:05:00,2026-02-04 11:10:00,buy,5073.58,5069.991999999999,5078.962000000001,SL,-1.0,-45.49,4498.67
2026-02-04 21:15:00,2026-02-04 22:20:00,sell,4970.08,4992.841,4935.938499999999,SL,-1.0,-45.03,4453.64
2026-02-05 07:20:00,2026-02-05 07:25:00,sell,4939.77,4940.961,4937.9835,SL,-1.0,-44.58,4409.06
2026-02-06 01:00:00,2026-02-06 01:20:00,sell,4738.96,4762.848,4703.128000000001,TP,1.5,66.09,4475.15
2026-02-06 19:40:00,2026-02-06 19:45:00,buy,4948.4,4945.611,4952.583499999999,TP,1.5,67.08,4542.23
2026-02-10 01:15:00,2026-02-10 01:20:00,sell,5039.97,5044.7880000000005,5032.743,TP,1.5,68.09,4610.32
2026-02-10 03:30:00,2026-02-10 03:55:00,buy,5028.91,5023.411,5037.1585,SL,-1.0,-46.15,4564.17
2026-02-11 00:10:00,2026-02-11 00:15:00,buy,5038.96,5035.805,5043.692499999999,SL,-1.0,-45.69,4518.48
2026-02-11 01:20:00,2026-02-11 01:25:00,buy,5040.65,5037.915,5044.752499999999,SL,-1.0,-45.23,4473.25
2026-02-11 02:25:00,2026-02-11 02:30:00,buy,5045.63,5044.4039999999995,5047.469000000001,TP,1.5,67.05,4540.3
2026-02-13 10:05:00,2026-02-13 10:15:00,sell,4983.29,4986.018,4979.198,TP,1.5,68.06,4608.36
2026-02-15 20:15:00,2026-02-15 20:20:00,sell,5031.58,5031.666,5031.450999999999,SL,-1.0,-46.13,4562.23
2026-02-16 12:45:00,2026-02-16 12:55:00,sell,5012.03,5013.055,5010.4924999999985,TP,1.5,68.39,4630.62
2026-02-17 18:25:00,2026-02-17 18:30:00,sell,4892.71,4895.793,4888.085500000001,TP,1.5,69.41,4700.03
2026-02-18 08:00:00,2026-02-18 08:05:00,buy,4937.01,4936.79,4937.34,SL,-1.0,-47.05,4652.98
2026-02-18 21:55:00,2026-02-18 22:00:00,buy,4983.95,4982.639,4985.916499999999,TP,1.5,69.75,4722.73
2026-02-18 23:55:00,2026-02-19 00:00:00,buy,4981.16,4975.659,4989.4115,SL,-1.0,-47.27,4675.46
2026-02-22 17:30:00,2026-02-22 17:35:00,buy,5151.14,5150.618,5151.923000000001,SL,-1.0,-46.8,4628.66
2026-02-24 10:35:00,2026-02-24 10:55:00,sell,5185.93,5191.572,5177.467000000001,SL,-1.0,-46.33,4582.33
2026-02-24 11:50:00,2026-02-24 11:55:00,sell,5192.85,5194.52,5190.345,SL,-1.0,-45.87,4536.46
2026-02-25 06:25:00,2026-02-25 06:30:00,buy,5209.22,5207.408,5211.938,SL,-1.0,-45.41,4491.05
2026-02-27 02:50:00,2026-02-27 02:55:00,buy,5191.14,5188.387,5195.269500000001,TP,1.5,67.32,4558.37
2026-03-01 14:15:00,2026-03-01 14:20:00,buy,5402.18,5401.4220000000005,5403.317,TP,1.5,68.33,4626.7
2026-03-01 22:10:00,2026-03-01 22:15:00,buy,5431.65,5425.455999999999,5440.941000000001,SL,-1.0,-46.31,4580.39
2026-03-02 11:25:00,2026-03-02 11:30:00,buy,5426.84,5426.582,5427.227,TP,1.5,68.66,4649.05
2026-03-02 13:55:00,2026-03-02 14:00:00,buy,5423.57,5422.505,5425.1675,SL,-1.0,-46.54,4602.51
2026-03-02 23:15:00,2026-03-02 23:20:00,sell,5353.51,5357.437999999999,5347.618000000002,TP,1.5,68.99,4671.5
2026-03-03 12:15:00,2026-03-03 12:20:00,sell,5206.66,5210.629,5200.7065,SL,-1.0,-46.76,4624.74
2026-03-03 18:30:00,2026-03-03 18:35:00,sell,5130.19,5133.616999999999,5125.0495,SL,-1.0,-46.29,4578.45
2026-03-04 16:35:00,2026-03-04 16:40:00,sell,5160.37,5163.777,5155.2595,SL,-1.0,-45.83,4532.62
2026-03-07 18:15:00,2026-03-07 18:20:00,buy,5182.21,5181.870999999999,5182.718500000001,TP,1.5,67.94,4600.56
2026-03-11 04:00:00,2026-03-11 04:30:00,buy,5205.06,5202.174999999999,5209.387500000003,TP,1.5,68.96,4669.52
2026-03-11 06:20:00,2026-03-11 06:25:00,sell,5202.98,5204.322,5200.966999999999,SL,-1.0,-46.74,4622.78
2026-03-12 00:30:00,2026-03-12 00:35:00,sell,5150.98,5153.705,5146.892499999999,SL,-1.0,-46.27,4576.51
2026-03-16 20:35:00,2026-03-16 20:50:00,buy,5001.57,4999.075,5005.3125,SL,-1.0,-45.81,4530.7
2026-03-18 08:45:00,2026-03-18 10:35:00,buy,4980.56,4972.333,4992.900500000002,SL,-1.0,-45.35,4485.35
2026-03-19 14:00:00,2026-03-19 14:10:00,sell,4626.66,4645.347,4598.6295,SL,-1.0,-44.9,4440.45
2026-03-19 20:30:00,2026-03-19 20:50:00,sell,4664.46,4667.456,4659.966,SL,-1.0,-44.45,4396.0
2026-03-20 09:45:00,2026-03-20 09:50:00,buy,4673.57,4665.775000000001,4685.262499999999,SL,-1.0,-44.0,4352.0
2026-03-24 11:05:00,2026-03-24 11:35:00,buy,4418.39,4407.839999999999,4434.215000000002,TP,1.5,65.24,4417.24
2026-03-25 13:55:00,2026-03-25 14:00:00,buy,4543.16,4538.371,4550.343499999999,SL,-1.0,-44.22,4373.02
2026-03-27 00:05:00,2026-03-27 00:10:00,sell,4413.26,4414.371,4411.593500000001,TP,1.5,65.55,4438.57
2026-03-27 12:15:00,2026-03-27 12:35:00,sell,4428.8,4435.790000000001,4418.314999999999,SL,-1.0,-44.43,4394.14
2026-03-29 02:50:00,2026-03-29 03:15:00,sell,4498.66,4499.137000000001,4497.944499999999,SL,-1.0,-43.99,4350.15
2026-03-31 06:35:00,2026-03-31 06:40:00,buy,4559.06,4558.513,4559.880500000001,SL,-1.0,-43.55,4306.6
2026-04-01 09:25:00,2026-04-01 09:30:00,buy,4708.76,4707.242,4711.037,SL,-1.0,-43.11,4263.49
2026-04-01 12:25:00,2026-04-01 12:30:00,buy,4721.73,4714.862,4732.031999999999,TP,1.5,63.91,4327.4
2026-04-05 20:50:00,2026-04-05 21:05:00,sell,4623.12,4624.732,4620.701999999999,SL,-1.0,-43.32,4284.08
2026-04-07 10:40:00,2026-04-07 10:45:00,buy,4650.78,4639.8679999999995,4667.148,SL,-1.0,-42.88,4241.2
2026-04-07 13:25:00,2026-04-07 13:30:00,sell,4646.24,4649.293,4641.6605,TP,1.5,63.58,4304.78
2026-04-08 00:55:00,2026-04-08 01:00:00,buy,4796.59,4787.887,4809.6445,SL,-1.0,-43.09,4261.69
2026-04-08 08:25:00,2026-04-08 08:40:00,buy,4786.49,4779.097,4797.5795,SL,-1.0,-42.66,4219.03
2026-04-08 17:05:00,2026-04-08 17:10:00,sell,4740.7,4743.724,4736.163999999999,SL,-1.0,-42.23,4176.8
2026-04-09 06:15:00,2026-04-09 06:20:00,sell,4706.8,4709.072999999999,4703.390500000001,TP,1.5,62.61,4239.41
2026-04-09 19:40:00,2026-04-09 19:45:00,buy,4761.09,4758.622,4764.7919999999995,SL,-1.0,-42.44,4196.97
2026-04-10 14:55:00,2026-04-10 15:00:00,buy,4757.44,4755.612999999999,4760.1805,TP,1.5,62.91,4259.88
2026-04-12 16:50:00,2026-04-12 17:00:00,sell,4690.49,4693.263,4686.3305,SL,-1.0,-42.64,4217.24
2026-04-13 14:20:00,2026-04-13 15:00:00,buy,4699.82,4693.152999999999,4709.8205,SL,-1.0,-42.21,4175.03
2026-04-13 16:00:00,2026-04-13 16:05:00,sell,4695.9,4699.446,4690.580999999999,SL,-1.0,-41.79,4133.24
2026-04-14 03:25:00,2026-04-14 04:15:00,buy,4751.95,4750.036,4754.821,TP,1.5,61.96,4195.2
2026-04-14 22:55:00,2026-04-14 23:00:00,buy,4825.64,4823.597,4828.704500000002,SL,-1.0,-41.99,4153.21
2026-04-16 16:00:00,2026-04-16 16:05:00,sell,4796.72,4797.768,4795.148000000001,TP,1.5,62.26,4215.47
2026-04-17 10:50:00,2026-04-17 11:25:00,buy,4771.17,4768.153,4775.6955,TP,1.5,63.19,4278.66
2026-04-19 22:30:00,2026-04-19 22:40:00,sell,4767.37,4771.283,4761.500499999999,TP,1.5,64.14,4342.8
2026-04-20 06:05:00,2026-04-20 06:10:00,sell,4773.84,4774.082,4773.477,SL,-1.0,-43.47,4299.33
2026-04-20 06:45:00,2026-04-20 06:50:00,sell,4771.87,4772.666,4770.6759999999995,TP,1.5,64.45,4363.78
2026-04-20 16:30:00,2026-04-20 16:35:00,buy,4787.94,4787.727999999999,4788.258,SL,-1.0,-43.68,4320.1
